Word1	Word2	Score
yhdistää	irrottaa	0.873372271
dominoida	totella	0.877683714
riisua	sitoa	0.931393945
käyttää hyväkseen	kapinoida	0.859650804
lorvailla	väsyttää	0.435349139
tehdä	harjoittaa	0.756671487
pettää	karttaa	0.713225007
huomata	väsyttää	1.028305586
viheltää	raakkua	0.83811283
siunata	omistautua	0.693615334
toimittaa	koota	1.032951128
nähdä nälkää	karttaa	1.07831816
särkeä	pyörtyä	0.874981894
kitistä	selittää	0.855011891
rappeutua	liueta	0.799778081
auttaa	sallia	0.922655405
uhkapelata	vakuuttaa	1.281160005
torkkua	hengittää ulos	0.901571585
lipsahtaa	poistaa	0.805044973
tyhjentää	jakaantua	0.861400776
tehdä työtä	hahmotella	1.10605164
puhua	aivastaa	0.989089486
keksiä tekosyy	hallita	1.119094375
rangaista	pyytää	0.972442398
tukahduttaa	harhailla	1.394124978
suunnata	järjestää uudelleen	1.068851365
hypnotisoida	nostaa syyte	1.210063909
vihkiä	erota	1.547514907
elää	pureskella	0.934815594
etsiä	ravistella	1.025021355
ajelehtia	mennä läpi	1.33742784
kellua	muuttaa	1.059890834
valmistua	säveltää	1.14928085
keskeyttää	karjua	1.016887355
mennä läpi	kulkea	0.889996243
liittää	venyttää	0.951698276
nyyhkyttää	kuorsata	0.672532519
osoittaa mieltään	kuiskata	0.790659979
käpertyä	keinua	0.941606286
osoittaa	venyttää	1.198764494
kiirehtiä	kompastella	1.182729247
kiivetä	tupsahtaa	1.055614775
tukehtua	tuhota	1.129486008
nojata	lentää	1.292379161
siemailla	huuhdella	1.285186545
informoida	järjestää	1.083305659
lyödä	hakata	0.321233353
rauhoittaa	nolata	1.156969975
luottaa	kohdella huonosti	1.237601105
helistää	osoittaa mieltään	1.273463688
estää	vaatia	0.860135402
ajelehtia	käydä	1.070258959
nauraa	taputtaa	1.148064065
nostaa lasi	viettää	0.876843417
kiinnittää	lähettää	0.958968848
etsiä	peittää	0.854774536
puukottaa	repiä	0.786393596
työskennellä	merkitä	1.105891738
kirota	pyytää	1.223638929
kutsua	varoittaa	1.112401341
taistella	voittaa	0.489844768
paiskata	asetella	1.099797649
onnistua	merkitä	1.12055612
informoida	keskeyttää	0.954595955
heijastaa	laskea	1.204626218
ohittaa	mennä läpi	1.113617511
vapauttaa	tavata	0.963607434
hankkia	antaa	0.995932986
kasvattaa	olla	0.848471561
pohtia	tavoitella	0.974138176
vaatia	rukoilla	1.325850512
ryöstää	komentaa	0.946826393
tarkistaa	toimittaa	1.007815734
lainata	omistaa	0.80073903
rohkaista	yhtyä	0.883258943
erottaa	tuoda	1.016146983
ilmoittautua	opettaa	0.816214844
ratkaista	laskea	0.612584699
loihtia	keskeyttää	1.094252963
kohdella	riippua	0.763971221
räpätä	esiintyä jonakin	0.667988661
estää	siepata	1.074125678
kiusoitella	johtaa	1.035260093
siepata	vaikuttaa	1.034689533
mennä	tasapainoilla	0.852204746
esittää	kiillottaa	1.13813074
liittää	lähettää	0.98186282
räpätä	jyristä	0.878086607
pienentyä	parantaa	0.83441744
lingota	erottaa	0.963646784
rakentaa	hahmotella	0.962668184
nähdä	laiduntaa	1.110316636
vetää pois	mennä läpi	1.238178966
järjestää	saada kiinni	0.904918771
unohtaa	tavoitella	0.983954182
herättää	anoa	0.982407083
salamoida	tulla	1.178413548
lorvailla	siristää silmiään	0.872307076
käyttää hyväkseen	vaikuttaa	0.997873837
menestyä	printata	1.212906831
saavuttaa	säveltää	1.153781517
erottaa	hinata	0.967476893
vakuuttaa	menettää	1.204001496
rukoilla	muistuttaa	1.095313934
kiiruhtaa	käpertyä	0.922618341
laskeutua	kellua	0.895526757
takavarikoida	osoittaa mieltään	1.081613291
venytellä	synnyttää	1.237278775
vetää pois	käydä	1.214870082
kaunistaa	pitää	1.136628366
perustella	rasahtaa	1.421981189
pelottaa	ärsyttää	0.725011081
saavuttaa	organisoida	0.808302336
seurata	voittaa	0.868692979
kiskoa	järjestää uudelleen	0.811767079
estää	viivästyttää	0.799482157
kontrolloida	tuomita	0.909245338
vetäytyä	heilua	0.954807348
virrata	ryömiä	1.126891156
maksaa	tuoda markkinoille	0.937076222
motkottaa	ehdottaa	0.890001694
tulla	mennä sisälle	0.713559195
napsahtaa	ilmaista	1.405679572
ravistella	yhdistää	0.997859658
kummitella	kiusoitella	1.072825316
hukkua	harhailla	1.238098604
puhua	soittaa	1.08694212
mennä naimisiin	hajota	1.567672192
kiihdyttää	harhailla	0.854342525
luoda	tehdä työtä	0.891686658
taipua	vaatia	1.008170157
saada	tuottaa	1.01337616
järjestää	katkaista	0.972090487
puurtaa	hahmotella	1.103661783
loihtia	rusahdella	1.358406443
heittää	asettaa	1.102773765
kulkea	vetäytyä	1.180257457
neuvoa	osallistua	0.892868759
pitää	nauttia	0.519209336
palkita	varata	1.145626573
imeä	vetää puoleensa	0.965213664
tunnustaa	kirota	0.922451023
odottaa	merkitä	1.325833249
laittaa	sutata	1.140490384
loistaa	organisoida	0.993810655
kierrättää	kiinnittää	1.088568101
tupsahtaa	jäljittää	0.904703727
rukoilla	kohdella huonosti	1.370834438
itkeä	mutista	0.761803207
kuvitella	olla tuloksena	0.767259997
järkyttää	miellyttää	1.415112914
selviytyä	hehkua	0.900555053
kääriä	liittää	1.116086624
kumartaa	lähestyä	0.854784791
vapauttaa	huolehtia	1.00945584
kohdella	halata	1.055250114
polttaa	sekoittaa	0.943505022
kiirehtiä	polvistua	1.132094199
kasvattaa	korjata	1.243896621
organisoida	lukea	0.855005623
seurata	lopettaa	0.862231765
kutoa	upottaa	1.09692995
nähdä	selvitä	0.834557062
kääntää	perustella	0.857374777
katua	turhauttaa	0.817005468
välttää	häiritä	1.113659662
pyöräyttää	aurata	0.917818979
tarkistaa	avata	0.91955516
maata	paeta	1.152770111
kommunikoida	mutista	0.673276958
kaataa	siirtää	1.034889985
uuvuttaa	näyttää	1.384366392
kuorsata	sanoa	1.001209561
julkaista	valmistua	1.109947756
räpätä	väitellä	0.883462397
venyttää	löysätä	0.825995776
hölkätä	lepattaa	0.840182011
poksauttaa	haukotella	1.174441561
ottaa pois	tarkastella	1.049734289
mennä	ohittaa	0.978885327
kantaa	pitää päällä	0.967628446
vannoa	tehdä yhteistyötä	0.740917884
sitoutua	luottaa	0.625266534
löytää	nuolla	1.008411212
printata	säveltää	0.881879033
nakata	sutata	1.067191395
välittää	rukoilla	0.9337270520000001
siirtää	kääriä	1.031027557
halailla	suojella	0.940856839
vapauttaa	vannoa	1.035004873
kantaa	siirtää	0.729997405
rentoutua	parantua	1.017298358
käsitellä	virkata	0.998773124
käsitellä	ottaa	1.041367314
valloittaa	tappaa	1.244184113
kompastella	tiputtaa	0.96961795
erottaa	jättää välistä	0.781264158
antaa anteeksi	sallia	1.069111972
nähdä	tarkkailla	0.327988607
määritellä	informoida	1.125837962
takavarikoida	suostutella	0.931807265
neuvoa	antaa anteeksi	1.062730094
unohtaa	jättää huomiotta	0.721930529
heittää	heiluttaa	0.423359942
katsoa	ilmestyä	0.928352947
hakea	tehdä	0.835432411
tarttua lujasti	huomata	0.909325902
nostaa lasi	suojata	1.206244842
tietää	suunnitella	0.778258349
iloita	hyväksyä	0.671606718
ilmestyä	ajaa	0.781561669
maata	ylittää	1.185702979
kävellä	polvistua	1.023813476
taputtaa	aivastaa	1.201421323
löysätä	kääntää	0.96836068
tupsahtaa	ryömiä	1.139559158
halata	nipistää	0.584104676
valittaa	perustella	1.06971044
touhuta	laskeutua	1.177929267
hallita	osoittaa mieltään	0.816494565
väitellä	helistää	1.140647965
lipsahtaa	purkaa	0.61353968
kritisoida	sekoittaa	1.321032978
varastaa	kuluttaa rahaa	0.969578909
lähestyä	asettua aloilleen	0.914030665
osoittaa taipumusta	määrätä	0.783264562
taipua	aloittaa	1.097000022
lainata	ansaita	0.899490587
menettää	kadota	1.154600615
kerjätä	lainata	0.848979067
sukeltaa	ylittää	1.123516675
ajelehtia	kaatua	1.205217258
yllättää	kuulla	1.014729799
asettua aloilleen	tasapainoilla	0.960513786
arvata	ajatella	0.741903736
lisääntyä	kuoriutua	0.523280521
itkeä	hoilata	1.094127126
selittää	hyräillä	0.975725712
suojella	kiusoitella	1.060060711
syöttää	maistua	0.857611236
kommunikoida	räpätä	0.741951849
leimata	vetää	1.061410891
asettaa	kastella	0.88146603
ilmestyä	herätä	1.086594397
kiinnittää	piiloutua	1.24621679
kohdella	sopia	0.819270806
vihkiä	tervehtiä	0.913365198
tukahduttaa	hakata	0.91127625
piilottaa	julkaista	0.929269773
pestä	heittää	1.336157478
haltioitua	vetää puoleensa	0.640073665
heilua	liukua	0.94187184
laittaa	jakaantua	0.978370463
ohjata	kehystää	1.252163661
mennä	nousta	0.707212663
puhaltaa	raakkua	0.868410492
ilmestyä uudelleen	tupsahtaa	0.917460532
hakea	laulaa	1.286267793
lipsahtaa	kutistua	1.047143069
räpätä	ilmoittaa	0.966796162
sietää	miellyttää	1.061928555
kuunnella	puhaltaa	0.976194916
vähentää	laskuttaa	1.114957895
asettua aloilleen	astua	0.934794259
laulaa	ratista	1.257315242
pilata	rikkoa	0.831275171
dominoida	kohdata	0.986218359
varata	lainata	0.909778025
tulla	hiipiä	1.070431259
huolehtia	osallistua	0.636538748
seisoa	heilahtaa	0.890035871
kastella	vetää	0.908843881
lähestyä	kompastella	1.01294327
löytää	ilmestyä	0.760764889
ilmestyä uudelleen	liftata	1.203460044
tarttua lujasti	synnyttää	1.105624685
toistaa	kolahtaa	1.089950122
valua pois	selviytyä	0.891935206
venytellä	hengittää	1.036502276
pistää	osua	0.75390877
tukehtua	elää	0.797688005
suunnata	kantaa	0.775587533
ratsastaa	luikerrella	1.1610694
ryystää	niiskuttaa	0.802789597
sisältää	armahtaa	0.934315487
kumota	pidättäytyä	0.909715571
kikattaa	kitistä	0.930600094
rajata	totella	0.9682221
ratsastaa	liukua	0.898077156
evakuoida	protestoida	1.073936433
maata	nousta	1.068656704
pienentyä	palauttaa	0.846414143
sukeltaa	mennä läpi	0.971930795
sumentaa	tavoitella	1.096413542
kurnuttaa	väitellä	1.029137027
mitätöidä	osoittaa taipumusta	0.762588509
asettaa	täyttää	0.834692426
lingota	nostaa	1.046848166
liittyä seuraan	vaatia	1.074247692
kiinnittää	jakaa	0.932306328
kuulla	nähdä	0.565620775
maata	taklata	1.139850276
paiskata	sutata	0.899054434
käydä	sukeltaa	0.921297442
liueta	kuolla	0.99974753
nostaa	koota	1.108208064
palvella	leimata	1.275948226
perustella	ehdottaa	0.539649479
hoilata	soittaa	0.697981717
myöntää	olla tuloksena	0.890442634
informoida	osoittaa mieltään	0.734608151
kääriä	osoittaa	0.840782008
laulaa	raakkua	0.853134956
tuijottaa	kutea	0.888842162
muistaa	kuvailla	0.983650038
lopettaa	takavarikoida	0.871109249
lukea	informoida	1.307526135
tiedustella	raakkua	1.083938266
kitistä	napsahtaa	1.187090988
paloitella	lakkoilla	1.416218865
vaikuttaa	palvella	0.891479295
kävellä	vetäytyä	1.015898989
vastata	puhaltaa	1.197259788
paeta	liikkua	0.977446205
kutsua	puhaltaa	0.979589004
halata	hajottaa	0.931225914
koskea	hyökätä	0.999263783
pureskella	etsiä	1.044153954
tavata	kohdella	0.983506191
yskiä	tarttua lujasti	1.185578075
rohkaista	tehdä yhteistyötä	0.65213856
kiskoa	jakaantua	0.833552108
trimmata	liittää	1.040437788
hinata	nakata	1.004428539
ryöstää	vaatia	1.118981426
pureskella	haistaa	0.882357828
kääntää	kiskoa	0.995307182
liftata	taklata	0.898890661
osoittaa mieltään	karjua	0.84096429
nyyhkyttää	hakata	1.295744856
mennä naimisiin	riippua	0.993655793
rentoutua	väläyttää	1.03019209
tarkoittaa	miettiä	1.165184105
liittyä	rauhoittaa	0.936094771
tehdä työtä	puurtaa	0.348021365
valua pois	venytellä	1.136840028
vaihdella	saada alkunsa	1.158455695
potkia	satuttaa	0.510662152
haurastua	pyörtyä	0.905689084
kääriä	upottaa	1.001228813
kaivata	hyväksyä	0.797923894
pitää paussi	esittää	1.035350203
taputtaa	komentaa	0.968199062
välittää	antaa	0.720105376
liikkua	risteillä	0.988236054
kiivetä	ylittää	1.010740298
harjata	soittaa	1.159807128
rasahtaa	kommunikoida	1.240288048
rajoittaa	hallita	0.576451905
käydä	maata	1.035217694
liittyä	menettää	1.117206096
nojata	ponkaista	1.049762882
läikkyä	ryystää	1.156568835
tutkia	tehdä työtä	0.778737755
laiduntaa	uuvuttaa	0.982634098
vakuuttaa	juhlia	1.217065144
yrittää	astuttaa	1.241381931
viettää	antaa anteeksi	0.830683913
rajata	protestoida	0.799852071
vierailla	nähdä	0.648303307
keinuttaa	peittää	0.807098431
tervehtiä	yskiä	1.085508423
jakaa	hinata	0.939315561
auttaa	kohdella	0.7931676
olla tuloksena	määrittää	1.001834517
etsiä	itkeä	0.978670873
hukata	tippua	0.805562009
kääntää	kaataa	0.806553854
turvata	huolehtia	0.660091205
tunnustaa	taipua	0.735356859
arvioida	muistuttaa	1.091127848
paiskata	ravistella	0.468509603
raapustaa	tanssia	1.105951833
tervehtiä	nostaa lasi	1.082101451
venyttää	leimata	1.108979784
rationalisoida	heijastaa	1.130993499
näyttää	vetää puoleensa	1.046904311
pitää	työskennellä	0.941757437
lähestyä	muuttaa	0.877464868
maata	roikkua	0.867757614
roskata	pudottaa	1.029290857
sivuuttaa	karttaa	0.345938259
käsittää	valita	1.049817614
jäljittää	lepattaa	1.317385355
huomata	imeä	0.902201512
katsoa	särkeä	1.121060605
imitoida	huumata	1.147103587
kantaa	vetää	0.961755299
käsitellä	nakata	0.940821441
lentää	ponkaista	1.024915106
pitää päällä	heiluttaa	0.901248808
tupsahtaa	olla peräisin	0.827029033
tulla	ilmestyä	0.836546585
mennä sisälle	pyöriä	1.076057353
halkaista	asettaa	1.074057266
keskustella	kutsua	0.90656521
pomppia	pinkaista	0.823011667
aivastaa	herättää	0.981362956
nuolla	valua pois	0.930552762
nolata	olla samaa mieltä	1.326884505
tukehtua	tukahduttaa	0.898374681
ponkaista	vaeltaa	0.812315135
ylittää	mahtua	1.013479398
sitoutua	tavata	0.818144821
vaatia	vihkiä	1.228615836
liftata	harpata	0.909447576
rangaista	kaapata	1.182845591
herättää	yllättää	0.814590997
ajaa	edetä	0.683798351
sitoutua	olla samaa mieltä	0.796771218
väittää	muistuttaa	1.186265107
hotkaista	jauhaa	0.791135773
nuolla	imeä	0.6670984424999999
antaa anteeksi	myöntää	1.151561039
taivuttaa	särkeä	0.680567377
särkeä	kuolla	1.284593944
selittää	aikoa	1.078777813
leikkiä	koristella	1.140940991
loihtia	rasahtaa	1.336532617
tanssia	pitää	0.826988077
valittaa	napsahtaa	1.259131949
murskata	irrottaa	0.680439986
laittaa	nakata	0.856235413
mennä naimisiin	armahtaa	1.030153287
rakentaa	rekrytoida	1.142859525
kolahtaa	informoida	1.207801649
ilmoittautua	soittaa	0.820253603
lähteä	tiputtaa	0.973831176
analysoida	odottaa	1.133832396
polvistua	jäljittää	0.994489106
halveksia	toivoa	1.238078042
liftata	hypätä yli	1.149931872
johtaa	kohdata	0.8916405379999999
rajoittaa	vapauttaa	1.439359135
epäillä	selventää	0.934790439
jyristä	kertoa	0.811637019
kääntää	kiljua	1.18249263
huonontua	itkeä	0.863246416
kasvattaa	tuottaa	1.120461845
huumata	kritisoida	1.424999662
hotkaista	paloitella	0.970430975
menehtyä	tukehtua	0.619099182
hyppiä	ajaa	0.835428015
kääriä	murskata	0.991079303
halkaista	saada kiinni	0.934898949
pinkaista	pyöriä	0.82686421
sisältää	kohdella	0.858862631
upottaa	asetella	0.953829899
leimata	ladata	1.216633057
hiipiä	seisoa	0.872155216
yhtyä	kiusoitella	1.239247395
organisoida	merkitä	1.033880498
leimata	rangaista	1.141126661
tiedustella	ehdottaa	0.58969658
maistua	haihtua	1.209185
kiusoitella	viihdyttää	1.347907517
arvostella	piirtää	1.120202318
puhjeta	ruskettaa	1.244504106
armahtaa	yhtyä	1.022584065
katkaista	asettaa	1.035324133
nyppiä	peittää	1.018544465
tapella	puukottaa	0.765907856
heittää	keinuttaa	0.550154281
riskeerata	varata	1.355663769
huuhdella	ryystää	1.212001207
kääntyä	kävellä	0.841900681
uida	ryömiä	0.988828818
nojata	mennä	0.928340684
räpätä	poksauttaa	0.970394526
todistaa	palauttaa mieleen	0.956322557
syyttää	kontrolloida	0.937207972
tunnustaa	mitätöidä	0.98116071
sisältää	rohkaista	0.750844052
kouluttaa	maalata	1.126191126
selittää	rationalisoida	1.004144257
tarttua lujasti	pyörtyä	0.884273223
kiusoitella	esitellä	1.222349175
arvata	laskea	1.024733938
välittää	laskea	0.893552765
tunnustaa	huutaa	1.006867933
ymmärtää	tarkastella	0.782315616
kiihdyttää	asettua aloilleen	1.053428749
oppia	tutkia	0.679847006
epäröidä	pelottaa	1.030298569
värittää	opettaa	1.185960426
valvoa	seurata	0.664760106
surmata	tappaa	0.04030883
laulaa	hyräillä	0.343494517
antaa	menettää	0.965401519
todistaa	rationalisoida	0.874556243
määrittää	aikoa	1.085745168
kirjoittaa	pitää	0.846258229
takavarikoida	vannoa	0.93749488
osallistua	yhdistää	0.856913895
arvioida	selventää	0.873532979
saapua	liikkua	0.742194249
keskittyä	muistuttaa	0.893991017
ottaa	kehystää	1.26501369
parantua	näyttää	1.190788317
ajaa takaa	rajata	1.080678957
mahtua	harpata	1.006607303
viivästyttää	komentaa	0.95064292
ohjeistaa	hypnotisoida	0.919719318
koota	upottaa	1.201373485
laskeutua	edetä	0.968644951
asettaa	suunnata	1.040854024
vetää	täyttää	1.231950371
vetää	hinata	0.311900107
määrätä	hylätä	0.738247014
hotkaista	siemailla	0.764567798
oksentaa	torkkua	0.942077741
metsästää	ajelehtia	1.189289231
soittaa	ryystää	1.401639552
antautua	ryöstää	1.309434086
laskea	informoida	1.137544467
voittaa	raapustaa	1.304247884
käsitellä	sulkea	1.220721551
heilua	väistää	0.901032459
kunnioittaa	seurata	0.871732649
miettiä	pohtia	0.318357737
väsyttää	maistua	1.134339735
suudella	tavoittaa	1.019072441
kiillottaa	rakentaa	0.867044329
erottaa	pyrkiä	0.904576207
selittää	sanoa	0.375050846
kohdata	rukoilla	1.059956283
pyytää	kikattaa	0.916489641
lisätä	laittaa	0.741532128
järjestää	osoittaa	1.2250114415
kierrättää	avata	0.885649869
lähettää	siistiä	1.05154754
puristaa	imeä	1.24689127
ladata	taittaa	1.183993206
printata	tehdä	1.027197029
kuorsata	räpätä	1.332650083
sallia	nostaa syyte	1.132698421
hypätä	istua	0.850839756
ottaa mukaan	kiusoitella	0.968429805
nähdä	tervehtiä	0.697028303
juovuttaa	pidättyä	1.111143411
vierailla	nostaa lasi	0.884090235
erota	yhdistää	1.298696
mitätöidä	sallia	1.27669129
tukehtua	hikoilla	1.057812488
suositella	tavoittaa	1.046485092
trimmata	valmistaa	1.371114764
kiihdyttää	väistää	0.92632962
ohjata	piilottaa	1.259714541
laatia	kutoa	1.172859587
yskiä	kiistellä	1.042191794
rauhoittaa	antaa	1.02033358
kunnioittaa	vihkiä	0.792801355
tiedustella	perustella	0.604108123
vastata	ryystää	1.106183644
kolahtaa	perustella	1.399090982
käpertyä	tasapainoilla	0.826190807
vakuuttaa	kohdella	1.047308619
kulkea	istua	0.90818649
kapinoida	määrätä	0.835805681
jyristä	puhaltaa	0.94535181
selittää	haukotella	1.071896957
hajota	siunata	1.486524597
maalata	soittaa	0.844191508
laulaa	komentaa	0.783049493
edistää	vapauttaa	1.147426143
kehittää	voittaa	0.828000925
elää	tarttua lujasti	0.932568551
musertaa	repiä	0.953668279
tiputtaa	virrata	0.973290338
nostaa syyte	evätä	1.000378548
siunata	kohdata	1.016213173
astua	edetä	0.613611348
ratista	osoittaa mieltään	1.285290077
pomppia	lähestyä	0.947203509
kulkea	väistää	0.989489242
pyöräyttää	saada kiinni	1.012047716
esittää	korjata	1.257299377
retkeillä	risteillä	0.726625028
vaivata	dominoida	0.913200461
olla samaa mieltä	tehdä yhteistyötä	0.711554335
siistiä	venyttää	1.098706261
avata	käsitellä	1.105338294
yhdistää	tervehtiä	0.784195768
löytää	laiduntaa	1.038792598
särkeä	romahtaa	0.775151356
venytellä	siistiä	1.053350228
riisua	pestä	0.800766832
tunnustaa	rasahtaa	1.364603414
kidnapata	ohjeistaa	0.940426792
ilmestyä	hengittää sisään	1.060748564
miettiä	välittää	0.903757804
tuoda	kääntää	1.038269329
rationalisoida	huomata	0.905902348
kiivetä	vetää pois	1.165002747
taipua	laskea	0.928527096
aurata	kaivaa	0.517951769
mulkoilla	kutea	1.083262738
loihtia	hyräillä	1.27303365
käsitellä	mennä naimisiin	1.279783497
liittyä seuraan	nähdä	0.849671184
aurata	murskata	0.864684231
laskeutua	hyppiä	1.015987873
oksentaa	yskiä	0.552084664
lukea	rationalisoida	1.084632074
kiivetä	ilmestyä uudelleen	1.140239055
suositella	liittyä	0.850852355
lepattaa	matkustaa	0.93505147
kellua	kompastella	1.269340325
mitätöidä	suostutella	0.806210375
hypätä yli	seisoa	0.860311176
voittaa	arvostella	0.773882436
olla samaa mieltä	esitellä	0.829546729
ryömiä	edetä	0.633545478
väistää	kumartaa	0.976664619
osoittaa	irrottaa	1.033382055
nousta	kiirehtiä	1.032072045
selittää	valita	0.876936327
riippua	vannoa	0.738911134
laittaa	tulostaa	1.110944452
miettiä	tarkastella	0.602785229
seurata	liittyä seuraan	0.896716042
savuttaa	purkautua	0.688904354
lohduttaa	sallia	1.008277807
romahtaa	pyöriä	1.135048948
kiihdyttää	polvistua	1.055620703
edistää	anoa	1.002653852
rukoilla	arvostella	1.131740416
kaatua	retkeillä	1.275511761
tuoda	järjestää	1.173993023
puurtaa	tanssia	1.01595572
ohjata	lukea	0.714852281
kääntää	hoilata	1.420583256
paeta	heilahtaa	1.223001942
jakaantua	täyttää	0.962129004
katua	sietää	0.918650568
järjestää	laittaa	0.751861304
tunnustaa	määrätä	0.819481937
totella	suostutella	0.951509471
toimittaa	irrottaa	0.923952269
ottaa torkut	aivastaa	0.916134726
halveksia	olla varuillaan	1.021674804
hajota	kiusata	0.670125084
kiskoa	ylettää	1.08212
tukehtua	väsyttää	0.869800186
liitää	laskeutua	0.76767223
hyppiä	uida	0.893737151
edetä	hölkätä	0.54076598
anoa	vierailla	0.900904043
katkaista	haudata	1.096823705
visertää	kysyä	1.072837182
johtaa	ohjeistaa	0.819898126
astuttaa	saavuttaa	1.256477571
jakaa	täyttää	0.974933428
kiroilla	kääntää	1.159577855
anastaa	määrätä	0.987620162
haltioitua	tyrmistyttää	1.243039023
selviytyä	maistua	0.859379062
nostaa lasi	nolata	1.478055634
halkaista	yhdistää	1.031985123
nähdä	olla eri mieltä	0.763274846
kohdata	kontrolloida	1.037069142
palkita	omistaa	1.024908512
taittaa	pyöräyttää	0.813851463
sukeltaa	uida	0.33573159
voittaa	merkitä	1.0525434
riisua	kaataa	1.047628381
näyttää	siristää silmiään	0.944523223
olla	saada	0.818960421
pureskella	lorvailla	0.87346845
imeä	puhaltaa	0.901003698
siirtää	laittaa	0.976876511
päivittää	valua pois	1.273286309
lorvailla	huolehtia	1.308932154
valkaista	olla lukuisampi	1.155614525
satuttaa	läimäyttää	0.504296712
räjähtää	aivastaa	1.196721464
keksiä	miettiä	0.584200325
vetää pois	lähteä	1.121600193
sammuttaa	harhailla	1.23487027
unohtaa	sumentaa	0.848473688
opettaa	imitoida	0.987182918
ratista	ilmoittaa	1.284646549
osoittaa mieltään	kumota	1.041311884
ryöstää	vannoa	1.465683063
kiivetä	ryömiä	0.958980724
katua	hyväksyä	0.942588517
odottaa	ratkaista	0.881553701
hölkätä	liidellä	0.883345441
taklata	ajaa	1.14097446
siunata	kiusoitella	1.395091518
liukua	kompastella	0.979420166
taklata	kiiruhtaa	1.132591935
vannoa	liittyä	0.678861169
suudella	katsella	0.966909788
kiinnittää	järjestää	0.931315825
levitä	elää	0.735602251
jäädä	liikkua	1.092267129
piilottaa	lingota	1.137614852
ratsastaa	romahtaa	1.409989637
vetää	katkaista	0.748138022
taputtaa	kuiskata	1.067359221
soittaa	käyttää	1.06643578
kävellä	roikkua	0.763482552
lentää	liftata	0.711310209
piiloutua	pestä	0.828352726
liidellä	mennä läpi	0.986563635
näyttää	puhaltaa	1.120708306
uuvuttaa	puhaltaa	1.198874581
kääntää	keinuttaa	0.870914492
harhailla	liukua	1.198129616
hölkätä	istua	0.779608731
vapista	pudottaa	1.072330008
tienata	hankkia	0.861962421
kiskoa	keinuttaa	0.842110747
johtaa	estää	1.149649599
kutittaa	taivuttaa	0.949033117
liidellä	ryömiä	0.882643727
lupautua	suositella	0.838214739
repiä	hangata	1.035977458
purra	tukehtua	1.116985113
viheltää	ehdottaa	0.973387129
sukeltaa	tasapainoilla	1.078913491
ohittaa	saapua	0.992015428
anoa	tervehtiä	1.057077465
vaatia	evakuoida	1.105955219
asentaa	piilottaa	1.226957003
sitoutua	auttaa	0.969362062
taivuttaa	soittaa	1.154559699
kaunistaa	käsitellä	0.975981814
nousta	kaatua	0.900612088
tulla	pyöriä	0.886989106
soittaa	kutoa	0.91082439
kapinoida	valvoa	0.861642444
nostaa lasi	pureskella	1.161926067
käsittää	muistaa	0.953520791
käpertyä	seisoa	0.565738474
kiinnittää	kääntää	1.270398563
uida	kiivetä	0.896741414
upottaa	venytellä	0.933420552
ottaa	piiloutua	1.109032324
uuvuttaa	synnyttää	1.069487491
kellua	liidellä	0.757444803
informoida	käsittää	0.971310415
kiljua	hyräillä	0.791517103
nolata	ylentää	1.330375795
tunnustaa	puhua	0.575648885
niiskuttaa	toistaa	1.046730686
kävellä	liikuttaa	0.651681307
kehystää	siirtää	0.940985991
oksentaa	esikatsella	1.146551541
odottaa	ajatella	1.099517657
organisoida	kutoa	1.03759131
tahrata	hämätä	1.001879451
menehtyä	hajota	1.092041228
kääntää	kantaa	0.993442812
avustaa	kiusoitella	0.935177393
palauttaa mieleen	välittää	1.073233184
metsästää	mennä läpi	1.195851396
kiihdyttää	seisoa	0.962772372
informoida	todistaa	1.172899011
hölkätä	vetäytyä	0.931390618
jakaa	vetää	1.032058514
tuupata	voittaa	1.028595703
muistaa	välittää	1.05268778
paistaa	keittää	0.460667973
ohjata	organisoida	0.825159717
vaivata	sekoittaa	0.929411735
ponkaista	kiirehtiä	0.848738023
nostaa syyte	käyttää hyväkseen	1.313997583
sukeltaa	hypätä yli	1.060974928
hajota	upottaa	1.292117538
jauhaa	siemailla	0.94420208
riemuita	päästä yli	0.909087187
sekoittaa	romahtaa	1.025795443
imeä	synnyttää	1.244683554
järjestää	unohtaa	0.954846446
lahota	polttaa	0.861356864
purkaa	haurastua	0.874585155
tapahtua	tulla	0.662930328
haudata	tuoda	0.671815056
puristaa	huuhdella	0.949708269
syöttää	pureskella	0.594094525
tarttua lujasti	tukehtua	1.01113118
kiihdyttää	hypätä yli	0.860624942
kantaa	pyöräyttää	0.910940638
informoida	tuntea	0.931785608
laittaa	levittää	0.780213102
rangaista	huijata	1.031916537
syyttää	suostutella	0.972639059
kääriä	ladata	1.096797348
mennä läpi	laskeutua	1.189679551
ruoskia	musertaa	1.019564305
ottaa	siirtää	1.007744043
vetää pois	taklata	1.174417419
suositella	lohduttaa	1.010862471
dominoida	todistaa	0.97631071
kulkea	seisoa	0.961031816
yllyttää	salametsästää	1.322636218
jakaantua	levitä	0.736769372
kuolla	karttaa	1.19449896
suunnitella	epäillä	0.833930176
rohkaista	liittyä seuraan	0.739592378
panetella	vaatia	1.177911244
kasvattaa	tupsahtaa	0.963126845
räpätä	työskennellä	1.264443718
raakkua	pyytää	0.953194133
pureskella	paistua	1.000308429
olla tunnustamatta	panetella	1.008578004
välittää	väittää	1.147178047
kuluttaa rahaa	saada	0.87500974
siistiä	lingota	0.959842101
