Word1	Word2	Score
olla tunnustamatta	korruptoida	0.935179252
huumata	lannistaa	1.327721528
valehdella	mulkoilla	1.087185832
tahrata	olla tunnustamatta	1.051543824
hämätä	pettää	0.634762916
sekoittaa	jättää huomiotta	0.963300754
pilkata	kohdella huonosti	0.522512882
häiritä	olla tunnustamatta	1.072776666
lannistaa	hypnotisoida	1.235830546
pettää	röykyttää	1.078243923
tahrata	kiusata	1.04288598
loukata	röykyttää	0.567079647
jättää huomiotta	vaivata	0.963133854
teeskennellä	pidättyä	0.887261374
hämätä	alentaa	1.146084749
pettää	rikkoa	1.032997586
arvostella	korruptoida	1.060441126
halveksia	nolata	0.498344314
sekoittaa	hämätä	0.68176187
rikkoa	teeskennellä	0.917220533
nuhdella	rikkoa	1.184551968
kiusata	mulkoilla	0.84821757
kieltäytyä	matkia	0.935361005
panetella	röykyttää	0.936171828
nuhdella	olla tunnustamatta	1.105258813
lannistaa	hämätä	1.186641427
rasittaa	kieltäytyä	1.097074196
hypnotisoida	kiusoitella	1.093594936
rasittaa	kritisoida	1.235046355
matkia	kiusata	1.17200462
valehdella	röykyttää	0.884999751
kieltäytyä	välttää	0.600151051
karttaa	haitata	1.086759859
nöyryyttää	nuhdella	0.646896003
kummitella	arvostella	0.97541312
olla tunnustamatta	valehdella	0.606971045
välttää	hylätä	0.736614357
imitoida	huumata	1.147103587
arvostella	panetella	0.762619012
erottaa	jättää huomiotta	0.734580014
jättää välistä	rikkoa	0.81198738
erottaa	röykyttää	1.213076223
panetella	halveksia	0.684414608
nöyryyttää	häiritä	0.796446978
jättää huomiotta	matkia	0.937699269
imitoida	teeskennellä	0.523011418
vastustaa	imitoida	1.030584394
kohdella huonosti	välttää	1.02760919
kritisoida	teeskennellä	1.068278831
rasittaa	huumata	0.956943564
pettää	määrätä	0.986307303
määrätä	panetella	0.862040935
kritisoida	haitata	1.08844303
syyttää	matkia	1.147471329
hylätä	pahentaa	0.977339193
jättää välistä	halveksia	1.102255462
karttaa	lannistaa	1.126654155
karttaa	nöyryyttää	1.159817976
määrätä	matkia	0.932971523
sekoittaa	lannistaa	1.278856165
kiusoitella	kieltäytyä	1.050695464
huumata	dominoida	1.007035952
valehdella	kiusoitella	1.06173069
teeskennellä	pettää	0.608011999
valehdella	karttaa	0.662692169
arvostella	kieltäytyä	1.184696518
kiusoitella	loukata	0.587484865
hylätä	hypnotisoida	1.155972746
panetella	vaivata	0.886401703
laiminlyödä	kritisoida	1.116388708
nöyryyttää	laiminlyödä	0.894724236
olla tunnustamatta	kiusoitella	0.944909658
halveksia	juovuttaa	1.191184525
haitata	nuhdella	0.926182478
nolata	imitoida	1.141834012
teeskennellä	röykyttää	1.001571003
korruptoida	tahrata	0.93816265
kohdella huonosti	kieltäytyä	1.045156027
alentaa	matkia	1.0972274
dominoida	nuhdella	0.855189119
matkia	häiritä	1.14308294
valehdella	loukata	1.038729572
määrätä	imitoida	0.94089798
korruptoida	valehdella	0.810347989
halveksia	pettää	1.05380065
huumata	kiusoitella	1.284396716
jättää huomiotta	röykyttää	1.009945924
rasittaa	kummitella	0.98202187
olla tunnustamatta	erottaa	0.71023341
vaivata	hylätä	0.931183026
teeskennellä	määrätä	0.965701315
loukata	dominoida	0.954048076
kiusata	hypnotisoida	1.070137119
vastustaa	kieltäytyä	0.614799842
panetella	pidättyä	1.073744647
tahrata	valehdella	1.151933742
tahrata	kummitella	1.194465425
laiminlyödä	rikkoa	0.685976064
jättää välistä	kiusata	1.050972874
loukata	jättää huomiotta	0.94347421
halveksia	välttää	1.099830936
hylätä	panetella	0.956146011
määrätä	kiusoitella	0.780760282
pettää	mulkoilla	1.034158704
rasittaa	arvostella	1.194071618
häiritä	dominoida	0.82818403
korruptoida	hylätä	0.877733717
alentaa	syyttää	0.680040354
sekoittaa	laiminlyödä	1.198176035
karttaa	vastustaa	0.84727166
alentaa	kieltäytyä	1.125676476
nöyryyttää	huumata	1.258331277
kohdella huonosti	sivuuttaa	0.969275531
hylätä	karttaa	0.668714695
jättää välistä	jättää huomiotta	0.329869073
dominoida	panetella	0.921016772
pettää	häiritä	1.073578259
sivuuttaa	valehdella	0.755963136
kritisoida	pahentaa	1.253866841
rikkoa	arvostella	1.227796731
mulkoilla	laiminlyödä	1.330627631
kiusoitella	kiusata	0.429032637
kohdella huonosti	olla tunnustamatta	0.959800638
pilkata	pettää	1.038769537
korruptoida	pilkata	0.841895165
vaivata	pahentaa	0.945745531
erottaa	pahentaa	1.031717457
röykyttää	matkia	1.036088433
kritisoida	korruptoida	1.120996247
haitata	kiusata	0.986236338
huumata	hämätä	0.975426373
dominoida	laiminlyödä	0.959062161
halveksia	olla tunnustamatta	1.091890629
nuhdella	tahrata	1.107608241
dominoida	hämätä	1.018633705
erottaa	rikkoa	1.13003005
rasittaa	matkia	1.151289878
juovuttaa	tahrata	1.090999614
sekoittaa	rasittaa	0.937668014
lannistaa	rikkoa	1.435990043
pilkata	sivuuttaa	1.053327918
sivuuttaa	hypnotisoida	1.379144299
huumata	välttää	1.251777868
mulkoilla	dominoida	0.948551319
röykyttää	imitoida	1.049417631
nuhdella	kummitella	0.992932377
rikkoa	rasittaa	1.274074338
pettää	erottaa	0.861201933
hylätä	sekoittaa	1.033698738
kiusata	huumata	1.331249034
vastustaa	nuhdella	1.236135847
vastustaa	röykyttää	1.052385725
kohdella huonosti	erottaa	1.01770382
jättää välistä	rasittaa	1.060317856
pettää	korruptoida	0.867667946
loukata	huumata	1.223826323
vastustaa	häiritä	0.941564394
huumata	vastustaa	1.003573899
pilkata	syyttää	0.727969549
hämätä	kiusata	1.159668255
mulkoilla	sekoittaa	1.181899489
imitoida	erottaa	1.018382988
kohdella huonosti	häiritä	0.669124015
dominoida	röykyttää	1.024857944
rikkoa	syyttää	1.175709954
olla tunnustamatta	sivuuttaa	0.568810961
kritisoida	alentaa	0.651973534
rasittaa	pettää	0.991518014
rikkoa	dominoida	1.03233403
loukata	välttää	1.119709218
olla tunnustamatta	hylätä	0.740955097
vastustaa	alentaa	1.091177699
hylätä	sivuuttaa	0.682311819
laiminlyödä	teeskennellä	0.949842588
olla tunnustamatta	alentaa	1.085382838
halveksia	nuhdella	0.60851457
loukata	kiusata	0.523979503
häiritä	huumata	1.065602111
kiusata	imitoida	1.159759367
jättää välistä	imitoida	1.062371497
pettää	vaivata	0.972846923
haitata	alentaa	0.794833744
pettää	kummitella	0.840979399
loukata	vastustaa	1.069954947
syyttää	sekoittaa	1.262290695
huumata	kieltäytyä	1.03422851
arvostella	jättää välistä	1.153717303
teeskennellä	huumata	0.89252745
arvostella	syyttää	0.617251247
hylätä	laiminlyödä	0.738157661
pahentaa	kohdella huonosti	1.016506825
huumata	panetella	1.355956846
häiritä	panetella	0.932310189
karttaa	välttää	0.304834005
jättää huomiotta	kieltäytyä	0.579169154
syyttää	hylätä	1.114535651
sivuuttaa	alentaa	1.060436435
panetella	juovuttaa	1.278248676
määrätä	dominoida	0.134064603
määrätä	jättää välistä	0.812263507
hylätä	rasittaa	0.840228758
valehdella	haitata	0.987345633
sekoittaa	haitata	0.979917471
haitata	vaivata	0.411438421
juovuttaa	hypnotisoida	1.026434069
pahentaa	jättää välistä	0.925530469
vastustaa	hylätä	0.807521144
lannistaa	häiritä	1.02703144
pahentaa	kummitella	1.035577084
vaivata	lannistaa	1.044067357
juovuttaa	pidättyä	1.111143411
loukata	tahrata	1.004302804
alentaa	laiminlyödä	0.810628596
nuhdella	hämätä	1.161207237
nolata	korruptoida	0.922032434
kieltäytyä	panetella	1.077478161
tahrata	kohdella huonosti	0.796015553
kiusoitella	vastustaa	1.027729927
jättää välistä	pidättyä	0.547520371
määrätä	tahrata	0.955926932
huumata	korruptoida	1.141796277
kieltäytyä	dominoida	0.940286057
vastustaa	pettää	0.948071657
korruptoida	rikkoa	1.05924915
teeskennellä	karttaa	0.734435533
rasittaa	vastustaa	0.873188123
hypnotisoida	pilkata	1.026390169
matkia	dominoida	0.940444234
mulkoilla	pahentaa	1.236336604
kiusoitella	sivuuttaa	0.988892743
teeskennellä	alentaa	1.119892663
arvostella	pidättyä	1.270423969
välttää	röykyttää	1.032180567
valehdella	panetella	1.042037402
imitoida	alentaa	1.089579482
kieltäytyä	nuhdella	1.06900746
arvostella	alentaa	0.627261967
kummitella	röykyttää	0.884159237
mulkoilla	hypnotisoida	0.95927423
pettää	dominoida	0.982438357
alentaa	kiusoitella	0.811695346
röykyttää	pahentaa	1.011164144
kiusata	lannistaa	0.647408338
rasittaa	kiusoitella	0.772932348
juovuttaa	imitoida	1.198677652
sivuuttaa	dominoida	0.985126036
kiusoitella	laiminlyödä	1.076386668
haitata	halveksia	0.990327535
kiusoitella	juovuttaa	1.188503946
tahrata	rasittaa	0.945192524
arvostella	teeskennellä	1.094599071
jättää huomiotta	juovuttaa	0.856317226
korruptoida	sekoittaa	0.754719188
häiritä	kiusoitella	0.767514703
vaivata	dominoida	0.913200461
halveksia	pahentaa	1.121683336
sekoittaa	nuhdella	1.151452211
sivuuttaa	haitata	1.146059055
korruptoida	vaivata	0.991990333
kohdella huonosti	rasittaa	0.791193261
sivuuttaa	teeskennellä	0.872181074
nuhdella	erottaa	1.268412489
olla tunnustamatta	loukata	1.073409148
kummitella	loukata	0.935079553
teeskennellä	olla tunnustamatta	0.763836124
lannistaa	jättää välistä	1.207264685
arvostella	olla tunnustamatta	1.255129795
erottaa	juovuttaa	1.194955323
jättää välistä	kummitella	1.125936738
hypnotisoida	tahrata	1.111152009
hylätä	loukata	0.918075607
pilkata	matkia	1.139639045
laiminlyödä	nuhdella	1.004719554
nuhdella	nolata	0.628208168
mulkoilla	matkia	1.04739173
nuhdella	rasittaa	1.130127887
alentaa	valehdella	0.968402339
sekoittaa	nöyryyttää	1.11666156
jättää huomiotta	nöyryyttää	0.96730908
kummitella	matkia	0.789341952
olla tunnustamatta	vastustaa	0.910994981
välttää	jättää huomiotta	0.40307127
jättää huomiotta	dominoida	0.990521573
nuhdella	pahentaa	1.179060476
röykyttää	kohdella huonosti	0.717228244
juovuttaa	sekoittaa	0.742994513
olla tunnustamatta	haitata	1.111095098
häiritä	sekoittaa	0.965479242
nöyryyttää	nolata	0.281203242
kieltäytyä	kiusata	1.254077215
kohdella huonosti	imitoida	1.045193593
panetella	imitoida	1.23792457
rasittaa	syyttää	1.219353591
kiusata	hylätä	1.068730969
kritisoida	dominoida	0.883401919
pettää	loukata	1.044630594
häiritä	kieltäytyä	1.066229333
jättää välistä	korruptoida	0.988499875
matkia	juovuttaa	1.156104717
imitoida	kiusoitella	1.103364822
vaivata	kiusata	0.862923056
rasittaa	dominoida	0.7915184
karttaa	häiritä	0.994926447
vastustaa	kritisoida	1.180474566
kieltäytyä	röykyttää	1.171778827
hypnotisoida	hämätä	0.884912143
alentaa	korruptoida	0.892867008
jättää välistä	röykyttää	0.975787568
imitoida	pidättyä	0.969313938
määrätä	röykyttää	1.054324754
syyttää	panetella	0.791989136
huumata	pidättyä	1.07034923
sivuuttaa	kiusata	1.141256878
arvostella	matkia	1.030022511
haitata	dominoida	1.015814912
hämätä	panetella	1.035637814
dominoida	tahrata	1.010287359
kohdella huonosti	arvostella	0.62731794
dominoida	kummitella	0.90222414
hypnotisoida	jättää välistä	1.350543828
matkia	kiusoitella	1.117408914
juovuttaa	kummitella	1.174369551
nöyryyttää	alentaa	0.526333995
halveksia	rasittaa	0.938162435
kohdella huonosti	matkia	1.052795194
imitoida	rikkoa	0.925363741
röykyttää	nuhdella	0.729401112
kohdella huonosti	nolata	0.620681477
halveksia	kieltäytyä	1.182170178
syyttää	vastustaa	1.063123197
matkia	panetella	1.302249089
jättää välistä	valehdella	0.875435105
valehdella	kohdella huonosti	0.951611141
juovuttaa	kiusata	1.235135335
kohdella huonosti	syyttää	0.653314962
häiritä	jättää välistä	1.01773651
kritisoida	hämätä	1.141328863
rikkoa	matkia	0.944882312
kohdella huonosti	panetella	0.733386462
korruptoida	mulkoilla	1.237386747
erottaa	syyttää	1.330832584
kiusata	pahentaa	1.143611402
välttää	syyttää	1.162689569
syyttää	halveksia	0.740538314
tahrata	imitoida	1.225603386
vastustaa	sivuuttaa	0.881290778
laiminlyödä	haitata	1.250927516
vaivata	loukata	0.719154617
nuhdella	matkia	0.967490289
valehdella	hylätä	0.925940914
loukata	nöyryyttää	0.451340262
rasittaa	nolata	0.983513801
hypnotisoida	kritisoida	1.299024216
määrätä	mulkoilla	1.003439363
pidättyä	hypnotisoida	1.425930721
kummitella	vaivata	1.021347248
sivuuttaa	kritisoida	1.199563347
mulkoilla	kohdella huonosti	1.011182155
pahentaa	määrätä	1.207749272
tahrata	halveksia	0.926459774
pilkata	pahentaa	1.029149115
häiritä	hämätä	1.052198973
dominoida	pilkata	0.931293524
nöyryyttää	kieltäytyä	1.130302336
välttää	panetella	1.040548699
pahentaa	loukata	0.940583449
nuhdella	hylätä	0.996030525
tahrata	matkia	1.294188999
erottaa	mulkoilla	1.520279377
määrätä	sekoittaa	1.085191353
karttaa	olla tunnustamatta	0.606476102
alentaa	huumata	1.228804922
välttää	arvostella	1.246552135
nuhdella	imitoida	0.979117012
loukata	pilkata	0.382822214
nolata	hylätä	1.101800563
laiminlyödä	välttää	0.59214068
kieltäytyä	imitoida	0.984836995
juovuttaa	lannistaa	1.19659606
hypnotisoida	halveksia	1.094945971
panetella	mulkoilla	1.108762226
hypnotisoida	olla tunnustamatta	1.145496405
kieltäytyä	pahentaa	1.007782325
matkia	korruptoida	1.017230855
vaivata	jättää välistä	1.135544714
haitata	pilkata	0.883455842
dominoida	erottaa	1.134927888
juovuttaa	kohdella huonosti	1.083517292
kiusata	nolata	0.506729468
syyttää	hämätä	1.130602375
panetella	sekoittaa	1.259952886
hylätä	nöyryyttää	1.067205638
lannistaa	nolata	0.595923132
kiusoitella	mulkoilla	1.07544432
rasittaa	määrätä	0.859344697
jättää huomiotta	mulkoilla	1.191270536
erottaa	hylätä	0.676649995
haitata	jättää välistä	1.149462192
tahrata	röykyttää	1.132229827
matkia	erottaa	1.045439257
pahentaa	syyttää	1.169793331
mulkoilla	kummitella	0.87762226
korruptoida	vastustaa	1.236707982
sivuuttaa	korruptoida	0.904328825
halveksia	teeskennellä	1.063342245
hypnotisoida	alentaa	1.116531508
määrätä	erottaa	1.069861443
vaivata	sivuuttaa	1.100523506
rasittaa	juovuttaa	0.846302759
hämätä	valehdella	0.710026068
sivuuttaa	jättää välistä	0.239298857
vastustaa	nolata	1.165176578
jättää huomiotta	rikkoa	0.921273853
lannistaa	kummitella	0.997991776
loukata	sivuuttaa	1.044994348
pidättyä	halveksia	1.213372247
välttää	lannistaa	1.191839518
röykyttää	juovuttaa	1.266201153
pidättyä	nöyryyttää	1.368047527
lannistaa	hylätä	1.131480937
pidättyä	valehdella	1.074128137
tahrata	sekoittaa	1.122267707
hylätä	pettää	0.855744139
pahentaa	hämätä	0.914853631
nöyryyttää	hypnotisoida	0.97568915
laiminlyödä	huumata	1.071562915
imitoida	dominoida	0.960860369
dominoida	halveksia	0.913411104
juovuttaa	jättää välistä	1.083600641
halveksia	hylätä	1.022658314
pettää	sekoittaa	0.764948454
pidättyä	röykyttää	1.300066467
vastustaa	jättää huomiotta	0.857473881
erottaa	häiritä	1.286375537
pilkata	rasittaa	0.828730388
