Word1	Word2	Score
koota	kaataa	1.026095842
peittää	liittää	1.222628473
trimmata	pitää päällä	1.467138814
lingota	kehystää	1.084581858
käsitellä	lähettää	1.161516331
riisua	heittää	0.87174247
venytellä	erottaa	0.96626339
riisua	siirtää	0.762052109
heittää	ohjata	0.651909057
kantaa	pestä	0.956783017
kietoa	kiskoa	0.882371477
avata	osoittaa	1.215349064
taittaa	haudata	0.940919507
tyhjentää	halkaista	0.848774992
tarkistaa	raahata	0.853141405
aurata	jakaantua	0.911828347
siistiä	asettaa	1.120382048
kantaa	ylettää	0.881398314
täyttää	venyttää	1.015553133
heiluttaa	kaivaa	0.819189211
kaivaa	jakaa	0.982968405
pyöräyttää	julkaista	1.027359585
asentaa	nostaa	0.879227961
siirtää	ohjata	1.115688719
murskata	pyöräyttää	0.841597286
kiskoa	etsiä	1.218335067
pyörittää	leimata	1.063140993
halkaista	heiluttaa	0.928422531
kehystää	katkaista	1.060925997
siistiä	kastella	0.948052516
trimmata	pyörittää	0.948701655
piilottaa	raahata	1.038282893
järjestää	koota	0.939609567
ladata	peittää	1.034582163
kaivaa	siirtää	0.704064662
valmistaa	asettaa	0.904348562
sutata	jakaa	1.338823266
kierrättää	kaataa	0.672399865
paiskata	järjestää uudelleen	1.043927462
avata	sulkea	0.968497517
kutoa	lisätä	0.81587921
halkaista	riisua	0.766758183
täyttää	lähettää	1.08632879
lingota	sutata	1.0600198
kietoa	paiskata	0.94553578
saada kiinni	pitää päällä	1.240926959
täyttää	piiloutua	1.056990555
järjestää	löysätä	1.112018549
liittää	asettaa	0.815796448
järjestää uudelleen	kehystää	0.987791023
liittää	järjestää	0.763936757
levittää	saada kiinni	0.896038805
hinata	tyhjentää	0.916826325
asetella	keinuttaa	1.110211295
venytellä	trimmata	1.091913319
sutata	ohjata	1.289077699
suunnata	laittaa	0.969650089
riisua	keinuttaa	0.880084533
murskata	käsitellä	1.016282222
venyttää	erottaa	0.85674638
koota	ottaa	0.942534187
julkaista	kutoa	0.913671904
levittää	etsiä	1.181366094
levittää	koota	0.981110284
tulostaa	kääntää	1.183713277
kantaa	ottaa	0.739174866
levittää	keinuttaa	0.836052522
sulkea	levittää	0.856516325
ottaa	toimittaa	0.935217903
löysätä	ohjata	1.036013085
heittää	saada kiinni	1.100172465
trimmata	siistiä	0.199745392
pestä	sutata	1.419891345
pyöräyttää	tyhjentää	0.833032449
liittää	siistiä	0.985724146
leimata	vetää	1.061410891
saada kiinni	ladata	1.036111056
täyttää	asetella	1.094025349
irrottaa	hinata	0.889387867
paiskata	kierrättää	0.880322778
vetää	lisätä	1.33003321
kehystää	etsiä	0.933758666
piiloutua	heiluttaa	0.918781495
heittää	koota	0.823076179
käsitellä	piiloutua	1.258519131
nostaa	kastella	0.863454809
murskata	upottaa	0.876496439
asentaa	pyörittää	0.992136587
koota	kantaa	0.715666833
kantaa	toimittaa	0.966533444
venyttää	katkaista	0.700162176
nostaa	leimata	1.254221137
keinuttaa	kehystää	0.971555439
kehystää	asentaa	1.290160272
suunnata	saada kiinni	0.989915956
yhdistää	ylettää	1.165983817
lingota	yhdistää	1.152324435
hinata	kääntää	1.003377648
julkaista	järjestää	1.052729481
piilottaa	sitoa	1.117787977
riisua	kääntää	0.754435381
riisua	ohjata	1.023040238
lingota	järjestää uudelleen	1.169776116
lähettää	kehystää	1.212035072
täyttää	irrottaa	0.904484621
laittaa	kääriä	0.911367852
ladata	venyttää	1.359385004
ravistella	kehystää	1.044501569
ohjata	asettaa	1.18746282
suunnata	tyhjentää	1.115603534
kierrättää	järjestää	0.858582545
jakaantua	yhdistää	0.96540908
venytellä	liittää	1.076885848
hinata	laittaa	0.985675894
saada kiinni	kaivaa	0.978749729
piilottaa	julkaista	0.929269773
siirtää	asetella	1.015378766
sutata	järjestää	1.274391942
irrottaa	paiskata	0.708524126
paiskata	venytellä	1.023757166
saada kiinni	järjestää uudelleen	0.89864436
sutata	löysätä	1.089122548
pyörittää	aurata	0.868563387
sutata	yhdistää	1.445423624
erottaa	ylettää	0.964959414
löysätä	piiloutua	1.087932314
tuoda	hinata	0.839105052
peittää	jakaantua	1.003806043
ylettää	kehystää	0.738573349
sitoa	kaataa	1.185341395
avata	ottaa	1.064970208
venytellä	irrottaa	0.960906615
valmistaa	lähettää	1.151723129
kietoa	koota	1.045500311
ottaa	jakaantua	1.284093342
ylettää	tuoda	1.107246108
ladata	raahata	1.161893753
aurata	asetella	1.118081871
murskata	piilottaa	1.023559518
upottaa	vetää	1.021348223
murskata	sitoa	1.027672277
kiinnittää	kääriä	1.012548187
sutata	vetää	1.217941642
pyörittää	kutoa	1.161775033
siirtää	leimata	1.087003987
ottaa	laittaa	0.888026942
vetää	halkaista	0.935019428
upottaa	siistiä	1.367406411
murskata	suunnata	1.076904163
koota	pitää päällä	1.322801641
kierrättää	piilottaa	1.089715947
ottaa	heiluttaa	0.87589284
paiskata	täyttää	0.699475581
hinata	pyörittää	0.890922702
jakaa	käsitellä	1.078947548
ohjata	kehystää	1.252163661
siistiä	sulkea	0.931187499
valmistaa	siistiä	1.354307027
heiluttaa	nakata	0.469300368
lisätä	heiluttaa	0.855601776
trimmata	ravistella	1.167735946
kääntää	venyttää	0.923685058
sitoa	ladata	1.172304316
paiskata	levittää	0.914107322
kehystää	sitoa	1.398462532
löysätä	ladata	1.07518877
piilottaa	siistiä	1.26775374
ravistella	sitoa	1.034871162
kehystää	julkaista	0.982293585
vetää	heittää	1.220330069
asentaa	piiloutua	1.298687788
katkaista	taittaa	0.84857129
raahata	upottaa	0.880180274
katkaista	kierrättää	0.833426977
kierrättää	valmistaa	0.969533992
riisua	taittaa	0.724285037
piiloutua	yhdistää	1.191369403
kääriä	pitää päällä	1.085966449
kaataa	raahata	1.135691151
heittää	julkaista	1.039558637
upottaa	kastella	0.998536638
piiloutua	järjestää	1.308573076
jakaantua	raahata	0.947688015
osoittaa	murskata	1.088656091
venyttää	riisua	0.731314129
osoittaa	siirtää	1.21474415
piiloutua	irrottaa	1.029347568
katkaista	upottaa	1.135527333
löysätä	pyöräyttää	0.62567636
taittaa	paiskata	0.852789214
kastella	kääntää	1.069769306
irrottaa	löysätä	0.775844689
etsiä	trimmata	1.535611653
valmistaa	paiskata	0.824603167
pyöräyttää	koota	1.014053658
trimmata	koota	0.990962187
kehystää	kiinnittää	1.377257701
kaataa	katkaista	0.93070283
tarkistaa	pyöräyttää	0.923602788
kierrättää	jakaantua	0.839939341
nostaa	siistiä	1.394627436
löysätä	kaivaa	1.080416399
erottaa	lisätä	0.892266395
riisua	asetella	0.860742595
raahata	nakata	1.01802305
laittaa	leimata	1.360992845
piiloutua	upottaa	0.680210614
murskata	raahata	0.818729077
kääriä	suunnata	0.857137148
paiskata	nostaa	0.8373878
kaivaa	järjestää	0.964413949
paiskata	suunnata	0.720640499
raahata	järjestää	1.025456392
piilottaa	pyöräyttää	1.010540759
siistiä	saada kiinni	0.966633568
venyttää	kantaa	0.953188626
ohjata	saada kiinni	0.92536264
kaataa	jakaantua	0.987690864
nakata	lähettää	0.821551106
kiinnittää	ylettää	1.173238529
ohjata	ravistella	0.773173875
sitoa	leimata	0.93193444
aurata	kiskoa	0.818787755
pitää päällä	jakaa	1.269139053
asetella	tuoda	1.127614911
asentaa	leimata	1.295371914
sutata	riisua	1.090281638
venytellä	halkaista	0.903319789
asentaa	löysätä	1.101812408
halkaista	keinuttaa	1.043951135
haudata	nostaa	0.890069284
kantaa	yhdistää	0.81703806
riisua	kääriä	0.931777728
tulostaa	ohjata	0.981969528
järjestää uudelleen	julkaista	1.107838008
laittaa	nostaa	0.856256022
halkaista	sutata	1.260802054
peittää	avata	1.049180181
taittaa	levittää	0.753418632
halkaista	ohjata	1.190294782
hinata	lingota	1.143384204
leimata	löysätä	0.873661655
koota	erottaa	0.872409936
kantaa	tulostaa	0.896414437
pyöräyttää	suunnata	0.822294807
riisua	lisätä	1.053060421
kantaa	tyhjentää	1.025420517
sulkea	aurata	0.778369494
kaataa	kastella	1.068880171
ottaa	liittää	1.134601051
halkaista	kehystää	1.021434516
sitoa	tyhjentää	1.029789673
saada kiinni	kiinnittää	0.719320404
ylettää	etsiä	0.895405988
tuoda	asettaa	0.943728545
vetää	tarkistaa	0.886684916
kääriä	koota	1.113489231
keinuttaa	etsiä	1.060642014
kantaa	saada kiinni	0.825524211
kantaa	etsiä	1.005806834
peittää	asetella	1.012322539
tyhjentää	kietoa	0.963113783
lisätä	hinata	1.273575864
murskata	yhdistää	1.054074345
järjestää	irrottaa	0.931604968
katkaista	kutoa	0.79640913
tulostaa	peittää	1.057034193
liittää	halkaista	0.916323836
kutoa	asettaa	0.841510292
suunnata	levittää	1.061577368
kaivaa	ravistella	0.752955902
kantaa	keinuttaa	0.745719742
sitoa	siirtää	0.957265668
saada kiinni	lähettää	1.064792277
heiluttaa	taittaa	0.825342569
raahata	kehystää	1.156013268
aurata	heiluttaa	0.882180011
hinata	kiskoa	0.536830156
tyhjentää	lähettää	1.119599762
pyöräyttää	asentaa	0.971860524
nakata	katkaista	0.991040461
siirtää	peittää	0.828124653
kiinnittää	laittaa	0.952181635
tyhjentää	heittää	1.126385188
suunnata	peittää	0.978691164
trimmata	kaataa	1.012320701
saada kiinni	hinata	1.252061411
hinata	asetella	1.044755891
järjestää uudelleen	piiloutua	1.173363175
upottaa	kaivaa	0.541199193
suunnata	kantaa	0.775587533
leimata	lähettää	0.887481099
sulkea	kääntää	1.083633103
haudata	keinuttaa	0.881466932
pestä	tyhjentää	0.897266598
sutata	nostaa	1.191482987
raahata	sitoa	0.950792708
saada kiinni	kierrättää	1.088706521
haudata	ravistella	1.133734724
lisätä	kääntää	1.111695749
täyttää	kääntää	0.940060379
osoittaa	täyttää	0.930764781
murskata	haudata	0.962172755
katkaista	venytellä	0.864100781
jakaantua	asentaa	1.073809575
toimittaa	asettaa	1.147303767
siistiä	laittaa	1.267223098
kietoa	kantaa	0.936560699
järjestää uudelleen	kastella	1.108707478
piilottaa	kääntää	1.129468798
katkaista	pyörittää	0.836253623
lisätä	halkaista	0.925981139
tuoda	lisätä	1.121852589
pitää päällä	keinuttaa	0.892109321
leimata	murskata	1.045817564
aurata	taittaa	0.748637355
pestä	leimata	1.1345436
upottaa	taittaa	0.888118366
upottaa	ladata	1.044652635
aurata	pitää päällä	0.901186494
ottaa	halkaista	1.29487836
asentaa	ohjata	0.797475535
murskata	kaataa	1.02911011
kaivaa	valmistaa	1.046786171
saada kiinni	tarkistaa	0.735307327
lisätä	aurata	0.898305815
ladata	erottaa	1.222213263
kääntää	yhdistää	1.309040708
käsitellä	levittää	1.034188673
julkaista	siistiä	1.187977983
kiskoa	yhdistää	1.028013493
lähettää	kutoa	0.879053974
kutoa	suunnata	1.034189691
järjestää uudelleen	ylettää	0.984715715
yhdistää	lähettää	1.025019015
ylettää	heittää	0.798883731
käsitellä	kääntää	1.179109098
ohjata	täyttää	1.057984407
taittaa	järjestää uudelleen	0.970689535
tyhjentää	kierrättää	0.914754037
vetää	asetella	0.914230092
yhdistää	jakaa	0.919881821
raahata	täyttää	1.224251712
kierrättää	kutoa	1.199823964
laittaa	trimmata	1.287121185
hinata	kantaa	0.930716434
kiinnittää	tarkistaa	0.749024166
vetää	kutoa	0.95980123
osoittaa	upottaa	1.139350693
kietoa	järjestää	0.959386465
täyttää	kietoa	1.020542528
halkaista	avata	0.581459401
tuoda	saada kiinni	1.16020128
osoittaa	toimittaa	0.9484768
aurata	suunnata	1.09701101
upottaa	kiinnittää	1.212282983
levittää	ottaa	0.926296795
sulkea	heittää	0.896577894
etsiä	sutata	1.062508899
pyöräyttää	laittaa	0.962624152
kietoa	etsiä	0.963481145
levittää	lähettää	1.039343539
piilottaa	erottaa	1.228157576
toimittaa	paiskata	0.71091626
julkaista	kastella	1.245444749
kiskoa	osoittaa	1.165314901
murskata	avata	0.547414755
piiloutua	tulostaa	0.870941836
pitää päällä	kääntää	1.037814426
levittää	heittää	0.981283564
kääriä	haudata	0.948754856
kietoa	kutoa	0.944138921
asettaa	kiskoa	0.972393986
kääriä	kiskoa	0.978706291
asetella	kietoa	0.899567365
kastella	koota	1.147502348
koota	lähettää	0.937134196
heiluttaa	jakaa	0.83991677
tyhjentää	tarkistaa	0.697279409
suunnata	järjestää	1.235094583
suunnata	lähettää	0.739622282
nostaa	jakaa	1.0816862
vetää	kietoa	1.013921018
suunnata	kaivaa	1.074074251
asetella	levittää	0.791193812
raahata	sutata	1.284418744
erottaa	pitää päällä	1.195671116
leimata	katkaista	0.971404646
käsitellä	lisätä	0.989599912
aurata	kierrättää	0.964452197
suunnata	nakata	0.756160588
peittää	sitoa	1.102312836
koota	siistiä	0.936359534
kaivaa	avata	0.767829856
täyttää	laittaa	0.706716698
julkaista	piiloutua	0.969925956
suunnata	riisua	1.015535816
heiluttaa	vetää	0.943619211
heittää	raahata	1.086589272
lingota	avata	1.094830197
lähettää	piilottaa	1.102354774
tarkistaa	siirtää	0.851925477
murskata	pestä	0.920115144
yhdistää	irrottaa	0.873372271
riisua	sitoa	0.931393945
asettaa	sutata	1.269432934
kaataa	etsiä	0.897694767
ylettää	raahata	1.002977081
taittaa	tulostaa	0.915164724
toimittaa	koota	1.032951128
tyhjentää	tuoda	0.898297845
käsitellä	julkaista	1.140888363
sutata	kehystää	0.951177614
suunnata	ladata	1.098878194
kantaa	asentaa	0.912329172
tyhjentää	jakaantua	0.861400776
ottaa	paiskata	0.909226848
heiluttaa	järjestää	1.063280674
täyttää	pitää päällä	0.881295586
etsiä	ravistella	1.025021355
valmistaa	tyhjentää	0.913284523
julkaista	kääriä	1.183586257
liittää	venyttää	0.951698276
asetella	pestä	1.174495757
osoittaa	venyttää	1.198764494
irrottaa	tarkistaa	0.700879409
pyörittää	jakaa	0.828585278
kääriä	osoittaa	0.840782008
kutoa	osoittaa	1.05852786
erottaa	saada kiinni	0.863628226
paiskata	kiskoa	0.978036243
kiinnittää	lähettää	0.958968848
etsiä	peittää	0.854774536
kaivaa	kastella	0.940635725
nakata	tulostaa	1.092907847
kaataa	kantaa	0.804760901
leimata	piilottaa	0.904687928
valmistaa	avata	1.017373873
yhdistää	ladata	1.071229271
heiluttaa	upottaa	0.842158809
etsiä	raahata	1.273046549
paiskata	asetella	1.099797649
löysätä	levittää	0.719037903
asetella	asentaa	0.726167604
koota	laittaa	0.984741691
sitoa	kiskoa	0.907304381
liittää	avata	0.971195431
asetella	valmistaa	0.876113857
tuoda	nostaa	0.886343274
järjestää uudelleen	kantaa	0.901129938
lisätä	täyttää	0.738833859
kääriä	ottaa	1.197182446
hinata	ladata	1.383839846
erottaa	tuoda	1.016146983
upottaa	levittää	0.879087625
heittää	katkaista	0.885942568
etsiä	lähettää	1.058500447
siistiä	kantaa	1.052434598
kääriä	taittaa	0.712839115
levittää	haudata	0.875895714
murskata	kantaa	0.986148737
liittää	lähettää	0.98186282
asetella	taittaa	1.009603334
ottaa	etsiä	1.135538907
lingota	erottaa	0.963646784
sulkea	kääriä	1.211873759
pitää päällä	lähettää	0.807538931
liittää	jakaa	0.960006709
järjestää	saada kiinni	0.904918771
vetää	venytellä	0.545117095
raahata	tulostaa	1.021609008
pestä	levittää	0.993701118
lisätä	venytellä	1.321910083
ottaa	lisätä	1.195267887
pestä	lisätä	1.172124389
liittää	ylettää	1.184115432
erottaa	hinata	0.967476893
siistiä	pitää päällä	1.395260253
tarkistaa	löysätä	0.908394774
katkaista	erottaa	0.385786909
keinuttaa	asettaa	0.982347294
sulkea	venyttää	1.15236787
toimittaa	heittää	0.886672825
hinata	kaivaa	0.94576589
siistiä	siirtää	1.06836518
kiskoa	järjestää uudelleen	0.811767079
aurata	vetää	1.119880624
ravistella	järjestää uudelleen	1.151046596
saada kiinni	nostaa	1.250990493
jakaa	koota	0.878360174
ravistella	aurata	0.921964681
käsitellä	kaataa	1.024355865
siistiä	jakaa	0.962698884
tarkistaa	tuoda	0.960629542
upottaa	etsiä	1.023401386
kiskoa	murskata	0.82801733
kaivaa	tuoda	0.740846529
järjestää	katkaista	0.972090487
kastella	pyöräyttää	0.960719327
ohjata	trimmata	1.21510866
yhdistää	siistiä	1.074009281
järjestää uudelleen	irrottaa	0.901471954
peittää	murskata	0.840204193
tarkistaa	jakaantua	0.777775482
heittää	asettaa	1.102773765
halkaista	erottaa	0.346957524
kastella	venyttää	0.840539659
pyöräyttää	tulostaa	1.047024197
ottaa	kiinnittää	1.102623207
laittaa	sutata	1.140490384
piilottaa	sulkea	1.087489323
kierrättää	kiinnittää	1.088568101
täyttää	taittaa	0.977646678
julkaista	asettaa	1.168174095
upottaa	tulostaa	1.051527632
julkaista	erottaa	0.904078912
halkaista	järjestää	0.704095967
kierrättää	pestä	1.28560093
asetella	nostaa	0.981626529
kääriä	liittää	1.116086624
lingota	jakaa	1.017387288
sutata	tarkistaa	1.269555466
jakaantua	nostaa	1.153901855
sitoa	irrottaa	1.040412083
nakata	riisua	0.877486926
liittää	täyttää	1.185467316
lähettää	katkaista	1.155196038
kutoa	upottaa	1.09692995
aurata	kääntää	0.892419405
peittää	julkaista	0.977003885
tuoda	sitoa	0.946735774
irrottaa	kietoa	0.934890489
heittää	kääriä	1.029227786
pyöräyttää	aurata	0.917818979
tarkistaa	avata	0.91955516
ladata	asettaa	0.953036128
kaataa	siirtää	1.034889985
tyhjentää	kehystää	1.074862865
heittää	liittää	1.005226421
nostaa	pestä	1.219808652
paiskata	kiinnittää	0.827763787
venyttää	löysätä	0.825995776
kantaa	jakaa	0.909679379
upottaa	aurata	0.825613972
kantaa	pitää päällä	0.967628446
asentaa	ravistella	0.924940794
kietoa	siirtää	0.843561192
peittää	kietoa	0.864290666
ladata	kutoa	0.84711493
nakata	sutata	1.067191395
jakaantua	järjestää uudelleen	0.728610524
siirtää	kääriä	1.031027557
ravistella	raahata	1.159891894
raahata	kietoa	1.036326715
leimata	sulkea	1.262970176
käsitellä	ottaa	1.041367314
kutoa	leimata	0.981645061
riisua	leimata	0.945023491
ravistella	heiluttaa	0.425968274
heittää	heiluttaa	0.423359942
osoittaa	löysätä	0.931933456
kantaa	raahata	0.79675905
tulostaa	kääriä	1.20127485
riisua	kehystää	0.963626375
asentaa	peittää	0.971161485
riisua	laittaa	0.774552074
kehystää	paiskata	0.891524009
murskata	lingota	1.1115504
jakaantua	asettaa	1.068603807
tuoda	etsiä	1.127763075
löysätä	kääntää	0.96836068
kastella	trimmata	0.968115583
lingota	nakata	0.519682718
leimata	aurata	1.084653101
lingota	venytellä	1.145271566
kääriä	heiluttaa	0.879258748
pyöräyttää	toimittaa	1.032635875
irrottaa	pyöräyttää	0.680443352
levittää	heiluttaa	0.893084064
toimittaa	kastella	0.961377
asetella	halkaista	0.851675373
kaataa	halkaista	0.885416915
lingota	pyörittää	0.750979588
asettaa	nostaa	0.896176539
pitää päällä	tulostaa	1.07978332
käsitellä	kierrättää	0.99051186
venytellä	avata	0.760435043
suunnata	raahata	1.027094935
sitoa	keinuttaa	0.77753431
kaivaa	pyörittää	0.831335627
sitoa	upottaa	1.023167289
sutata	pyöräyttää	0.912667291
asettaa	kastella	0.88146603
kiinnittää	piiloutua	1.24621679
hinata	kastella	0.88987084
toimittaa	heiluttaa	0.842237099
hinata	keinuttaa	0.804331879
pestä	heittää	1.336157478
toimittaa	ylettää	0.963766946
laittaa	jakaantua	0.978370463
sitoa	kierrättää	1.063247785
kääntää	venytellä	1.020562715
trimmata	saada kiinni	1.071044956
murskata	keinuttaa	0.877401896
pestä	kietoa	1.299916885
jakaa	jakaantua	0.486092522
tulostaa	siistiä	1.084256963
kiskoa	siirtää	0.661785456
taittaa	lisätä	1.009909901
levittää	katkaista	0.690110788
kaataa	taittaa	0.972174023
halkaista	venyttää	0.809627515
täyttää	järjestää uudelleen	0.952892105
ylettää	järjestää	1.104243574
ladata	haudata	1.076389815
jakaa	julkaista	1.110394119
kastella	vetää	0.908843881
levittää	venyttää	0.835296805
peittää	erottaa	1.010808734
täyttää	kierrättää	0.979260631
ladata	siistiä	1.343453043
nostaa	katkaista	1.214603261
pestä	suunnata	1.497426568
kiinnittää	ladata	0.986432036
lähettää	heiluttaa	0.770612376
liittää	kaivaa	1.139607891
järjestää	pestä	1.155146491
kaivaa	kantaa	0.774363666
järjestää	etsiä	1.300932292
järjestää uudelleen	haudata	1.144164883
aurata	asentaa	1.138015859
pyöräyttää	jakaantua	0.850466559
halkaista	ravistella	1.014342326
pitää päällä	venyttää	1.368624915
keinuttaa	kutoa	0.724389277
pestä	kiskoa	0.896658183
lähettää	pestä	1.336372232
sulkea	tyhjentää	1.011058722
tarkistaa	kehystää	1.275663208
asentaa	sulkea	1.170105206
asettaa	täyttää	0.834692426
lingota	nostaa	1.046848166
nostaa	yhdistää	1.265603807
kiinnittää	jakaa	0.932306328
etsiä	pyörittää	0.923528767
paiskata	sutata	0.899054434
nostaa	koota	1.108208064
kierrättää	vetää	1.038144816
kaataa	kääriä	0.953056947
tarkistaa	paiskata	0.794757189
suunnata	järjestää uudelleen	1.068851365
vetää	taittaa	1.004656933
vetää	kehystää	1.271610133
kääriä	nakata	0.829898723
siirtää	venytellä	0.758109795
koota	kehystää	1.328391453
kehystää	leimata	1.08828907
kaivaa	murskata	0.848463166
suunnata	liittää	1.020111288
heittää	kutoa	0.884824748
paiskata	erottaa	0.893469626
saada kiinni	tyhjentää	1.063014001
kierrättää	haudata	1.051409691
kiinnittää	kaivaa	1.136299526
sitoa	aurata	1.038382062
kutoa	siirtää	0.921630187
peittää	halkaista	1.031039456
kietoa	taittaa	0.8021625
upottaa	kääntää	0.863922549
avata	vetää	0.756274815
nakata	löysätä	0.871439435
kiskoa	jakaantua	0.833552108
hinata	nakata	1.004428539
riisua	paiskata	0.964061728
hinata	avata	0.754682325
lisätä	yhdistää	0.948561071
taittaa	piilottaa	0.88481476
sitoa	suunnata	0.91243813
kehystää	pyöräyttää	0.901527273
pitää päällä	kiinnittää	1.445287549
erottaa	piiloutua	1.160589277
avata	haudata	1.0301751
sitoa	koota	0.616353296
hinata	käsitellä	1.290271321
kääriä	upottaa	1.001228813
ylettää	siirtää	1.133064365
piiloutua	kantaa	1.134911143
tarkistaa	sitoa	0.858050292
halkaista	nostaa	1.305088989
raahata	paiskata	1.0691957
saada kiinni	yhdistää	0.689406873
ylettää	pitää päällä	0.810428168
asettaa	ylettää	1.067900788
asentaa	ladata	0.88683869
tulostaa	levittää	0.972702384
tarkistaa	täyttää	1.086084762
riisua	vetää	0.791827331
kaivaa	kietoa	0.94826434
keinuttaa	peittää	0.807098431
etsiä	kääntää	0.935445178
jakaa	hinata	0.939315561
pyörittää	sitoa	1.07141471
haudata	lähettää	1.080869947
leimata	koota	1.130896174
tuoda	levittää	0.719548377
kutoa	kantaa	0.667801211
kääntää	kaataa	0.806553854
sitoa	kantaa	0.683748849
kehystää	irrottaa	0.989801033
kaivaa	lähettää	0.785117833
siistiä	sitoa	1.005177433
paiskata	ravistella	0.468509603
venyttää	paiskata	1.029643499
venyttää	leimata	1.108979784
raahata	julkaista	1.063128475
tuoda	täyttää	1.010233412
ravistella	pyöräyttää	0.716493123
täyttää	ladata	0.968890468
taittaa	jakaantua	0.800047496
sulkea	kutoa	0.81401266
sulkea	erottaa	0.905908305
ravistella	kutoa	0.884953334
tarkistaa	kaivaa	1.013841715
siistiä	käsitellä	1.164007338
suunnata	pitää päällä	1.104207559
koota	upottaa	1.201373485
kantaa	vetää	0.961755299
pitää päällä	lingota	1.068507025
käsitellä	nakata	0.940821441
laittaa	katkaista	1.095187036
laittaa	kantaa	0.828555595
pitää päällä	heiluttaa	0.901248808
asetella	piilottaa	1.093294866
lähettää	järjestää uudelleen	1.249290352
riisua	löysätä	0.797541714
katkaista	sitoa	1.008769338
kiinnittää	heiluttaa	0.697145369
halkaista	asettaa	1.074057266
raahata	koota	1.134821299
asentaa	keinuttaa	0.944495036
piilottaa	käsitellä	1.153942702
tuoda	venytellä	0.834778835
halkaista	murskata	0.678828889
saada kiinni	irrottaa	0.861344821
aurata	kietoa	0.959226918
heiluttaa	kiskoa	0.889788266
valmistaa	julkaista	0.923225522
kastella	kierrättää	1.134534129
yhdistää	tyhjentää	0.927649669
heittää	venyttää	1.156847116
katkaista	haudata	1.096823705
keinuttaa	katkaista	0.856028342
yhdistää	heiluttaa	0.83425587
jakaantua	siistiä	0.916261095
kehystää	asettaa	1.153341214
murskata	irrottaa	0.680439986
laittaa	nakata	0.856235413
tarkistaa	käsitellä	0.913530571
järjestää uudelleen	raahata	0.855055445
kantaa	löysätä	0.757040392
venytellä	julkaista	1.274558817
ohjata	kierrättää	0.888612278
siirtää	tyhjentää	0.831376533
heiluttaa	asettaa	0.911300536
nostaa	sitoa	1.10309503
laittaa	pyörittää	0.884826002
peittää	järjestää	0.968718611
suunnata	kiinnittää	0.900304984
asentaa	lisätä	0.839916771
tuoda	suunnata	1.028502488
venytellä	järjestää	1.063202777
asetella	jakaantua	0.896637791
ottaa	trimmata	1.321337001
valmistaa	pestä	0.952856006
liittää	jakaantua	0.74561899
halkaista	saada kiinni	0.934898949
murskata	riisua	0.620192936
upottaa	asetella	0.953829899
leimata	ladata	1.216633057
täyttää	julkaista	0.952317803
järjestää uudelleen	kaivaa	1.007975748
haudata	valmistaa	0.970362767
raahata	halkaista	1.00166307
kiinnittää	raahata	1.084203399
täyttää	kutoa	1.080876453
kääntää	kiskoa	0.995307182
sutata	sitoa	1.2500155
upottaa	kiskoa	0.954720215
nakata	osoittaa	0.690126766
tyhjentää	ladata	1.387649064
piilottaa	täyttää	1.009508317
laittaa	halkaista	0.96110778
katkaista	asettaa	1.035324133
upottaa	riisua	0.871519429
upottaa	venyttää	0.847033765
heittää	keinuttaa	0.550154281
erottaa	täyttää	1.034136635
halkaista	pyörittää	0.855109769
sitoa	kutoa	0.47270443
järjestää	sulkea	0.968870949
asentaa	venyttää	1.083574011
lähettää	venytellä	1.122861935
yhdistää	sitoa	0.544386454
tulostaa	lisätä	0.985056062
yhdistää	peittää	1.302319692
osoittaa	haudata	1.156852985
aurata	riisua	0.795640176
liittää	tulostaa	0.982638929
valmistaa	nakata	0.929887882
avata	löysätä	0.873671341
osoittaa	sitoa	1.026122316
aurata	raahata	0.911065476
järjestää	erottaa	0.814710081
kutoa	lingota	1.075511868
liittää	piilottaa	1.241652187
lingota	saada kiinni	1.14842816
asentaa	valmistaa	0.88769611
venytellä	jakaa	1.122474777
tyhjentää	kaivaa	0.917117393
toimittaa	saada kiinni	1.35609247
heiluttaa	laittaa	0.895246053
valmistaa	heittää	0.955211183
osoittaa	erottaa	1.109346163
peittää	lisätä	0.897415856
osoittaa	suunnata	0.524857646
ladata	levittää	1.148336488
heiluttaa	erottaa	0.938046839
kiskoa	lisätä	1.018893904
tyhjentää	julkaista	1.083526207
halkaista	etsiä	1.41132928
käsitellä	erottaa	1.073658515
asettaa	suunnata	1.040854024
saada kiinni	venytellä	1.315238387
vetää	hinata	0.311900107
venyttää	pyöräyttää	0.968306724
kaivaa	irrottaa	0.96749905
käsitellä	osoittaa	0.948862135
siistiä	heittää	1.206516727
kantaa	upottaa	0.885675359
toimittaa	liittää	1.181084663
pyörittää	suunnata	0.921045769
käsitellä	sulkea	1.220721551
yhdistää	hinata	1.096490919
siirtää	irrottaa	0.662943352
lisätä	jakaantua	0.840053981
kietoa	kastella	1.10893252
yhdistää	upottaa	1.263711145
järjestää	upottaa	1.004212592
piiloutua	valmistaa	0.917316009
nakata	pyörittää	0.600456367
kastella	venytellä	0.885847084
kaataa	tarkistaa	0.872534882
saada kiinni	lisätä	0.999048135
riisua	kietoa	0.900096511
erottaa	jakaantua	0.355959789
lisätä	laittaa	0.741532128
järjestää	osoittaa	1.27808781
kierrättää	avata	0.885649869
kastella	halkaista	1.144710698
