Word1	Word2	Score
pyöriä	liitää	0.94234483
seisoa	jäljittää	1.072099952
mennä	liukua	0.79364142
liidellä	astua	0.879997096
pyöriä	taklata	0.877472782
edetä	risteillä	0.785829555
hyppiä	ylittää	0.737042703
kiirehtiä	pinkaista	0.799811819
vetäytyä	kiihdyttää	1.189109496
nousta	vetää pois	1.020171399
taklata	jäädä jäljelle	0.880190491
nousta	lepattaa	1.047278721
tupsahtaa	pinkaista	1.013814078
edetä	ilmestyä	0.760986808
kumartaa	luikerrella	0.762365385
liukua	ylittää	1.056965068
lähteä	luikerrella	1.014479042
romahtaa	ryömiä	1.033968139
kaatua	mahtua	1.037018884
harhailla	kiiruhtaa	0.999194656
liitää	maata	1.202546957
hypätä	metsästää	1.117340826
lepattaa	pomppia	0.891782247
kellua	retkeillä	1.208453829
juosta	heilahtaa	0.899948649
metsästää	ponkaista	1.101197743
metsästää	nousta	1.231956998
liftata	kääntyä	1.051261079
väistää	maata	1.054677494
keinua	mennä sisälle	1.211171876
vetää pois	ylittää	1.336344666
hölkätä	jäljittää	0.994735215
tupsahtaa	hiipiä	1.159002456
lähteä	kiirehtiä	0.821223334
keinua	touhuta	1.070914453
nojata	lähteä	1.049938251
hiipiä	tiputtaa	1.404161131
risteillä	ponkaista	1.103788286
kääntyä	ratsastaa	1.065993591
mennä sisälle	kääntyä	0.996350759
edetä	tupsahtaa	0.947854609
kiivetä	käpertyä	1.191466868
kävellä	kulkea	0.384573541
ajaa	ilmestyä uudelleen	0.978859673
mennä läpi	luikerrella	1.055640945
tulla	seisoa	0.756133715
nousta	pyöriä	1.034295457
harpata	matkustaa	0.922291611
pyöriä	ratsastaa	0.932635605
heilahtaa	matkustaa	1.140873781
keinua	retkeillä	1.138243798
kumartaa	tupsahtaa	1.175889741
käpertyä	tiputtaa	1.134935629
riippua	hiipiä	0.984453279
liukua	kulkea	0.881560774
väistää	tulla	0.975538672
mahtua	lentää	1.063503817
hölkätä	kiivetä	0.956504699
matkustaa	muuttaa	0.80484419
romahtaa	heilahtaa	1.282377118
seisoa	vaeltaa	1.055071391
hölkätä	pinkaista	0.603902737
vaeltaa	edetä	0.699115797
hyppiä	käydä	0.773669057
käydä	maata	1.035217694
hyppiä	kulkea	0.628663757
kiihdyttää	kävellä	0.685547671
metsästää	astua	0.91814947
vaeltaa	lähestyä	0.967803211
kaatua	ryömiä	1.005866785
romahtaa	nojata	1.139867009
uida	liukua	1.125643653
lentää	vetäytyä	1.447363688
jäljittää	matkustaa	1.113000281
kääntyä	ajelehtia	1.210540185
retkeillä	kiirehtiä	0.875213434
tulla	ratsastaa	1.045152082
roikkua	harpata	0.706722074
saapua	jäädä	0.898999784
virrata	hölkätä	1.045602543
hölkätä	keinua	0.869278281
pyöriä	luikerrella	1.058826177
uida	hypätä	0.847106082
sukeltaa	lähestyä	0.992710066
nousta	taklata	0.918547079
laskeutua	tulla	0.913375248
heilua	ylittää	1.314490498
paeta	ylittää	1.094326592
kiiruhtaa	touhuta	0.913953072
nousta	jäljittää	1.208932715
ajelehtia	muuttaa	1.163215191
keinua	hypätä	0.968403804
hypätä yli	vetäytyä	0.822732644
kumartaa	taklata	1.020426493
jäädä jäljelle	heilua	0.944793448
liukua	tulla	0.938334341
heilahtaa	ilmestyä uudelleen	1.075851366
kiirehtiä	käydä	0.935997713
ilmestyä	käpertyä	1.088814849
harhailla	liikuttaa	0.866007787
ohittaa	asettua aloilleen	0.974385852
metsästää	kiihdyttää	1.077101606
harpata	mennä sisälle	0.981603984
paeta	seisoa	0.887605113
jäädä jäljelle	pinkaista	1.074654341
astua	pomppia	0.595491573
jäädä	seisoa	0.654354709
kiirehtiä	seisoa	1.061743136
tupsahtaa	maata	1.135073307
jäädä jäljelle	edetä	1.046447469
kellua	ryömiä	0.801171332
saapua	liukua	1.101457632
jäädä jäljelle	laskeutua	1.393427933
hyppiä	nojata	0.946798501
juosta	ajaa	0.679056862
luikerrella	keinua	1.043997708
ilmestyä	retkeillä	1.110013644
pomppia	heilua	0.711350916
liikkua	tupsahtaa	1.106767613
hiipiä	risteillä	1.064808007
ratsastaa	riippua	0.933472133
kumartaa	ohittaa	1.200925205
käydä	lähestyä	0.87883701
hypätä	nousta	0.74159538
ohittaa	muuttaa	1.070825371
mahtua	nojata	0.997012234
kulkea	liftata	0.719639267
asettua aloilleen	hölkätä	0.936133312
juosta	mahtua	1.148933894
romahtaa	kiirehtiä	1.029031116
maata	liidellä	1.124559121
edetä	käydä	0.587598066
nousta	ohittaa	0.995202346
hiipiä	ratsastaa	0.863614269
mennä sisälle	ajelehtia	1.084124297
ryömiä	vetäytyä	1.073044246
kiivetä	jäädä jäljelle	1.112656771
mennä sisälle	kiivetä	1.168629598
luikerrella	vetää pois	1.340135098
käpertyä	ratsastaa	1.085582897
nojata	edetä	1.032003251
tiputtaa	ponkaista	1.321752973
juosta	nojata	1.000554648
muuttaa	polvistua	0.953871964
asettua aloilleen	ponkaista	0.97254484
kellua	tulla	1.028474923
lähteä	retkeillä	0.808343305
asettua aloilleen	nousta	1.052006333
heilua	vaeltaa	1.177808744
vetää pois	keinua	1.189888945
tiputtaa	kumartaa	1.076189465
vetäytyä	ylittää	1.141186542
maata	harhailla	1.237202871
kaatua	kiivetä	0.975887828
taklata	jäljittää	0.820811587
riippua	liftata	1.09861968
ohittaa	matkustaa	0.950370057
edetä	pinkaista	0.701041577
laskeutua	vaeltaa	0.946794237
saapua	ilmestyä uudelleen	0.933280917
käpertyä	harpata	0.841378575
mennä	jäädä jäljelle	0.882462159
paeta	kävellä	0.905938399
vaeltaa	touhuta	0.959067016
romahtaa	roikkua	1.135067625
heilua	tasapainoilla	0.71753597
kaatua	paeta	1.107610557
ajelehtia	kaatua	1.205217258
jäädä jäljelle	lähestyä	0.873326199
ponkaista	kumartaa	0.996099974
pyöriä	hiipiä	1.118192084
retkeillä	astua	0.889402458
tiputtaa	väistää	0.936242901
kaatua	pomppia	0.879623236
hiipiä	istua	1.012977325
laskeutua	nousta	1.09656511
lepattaa	mahtua	1.054374031
hyppiä	ponkaista	0.710463404
liukua	edetä	0.819119349
tupsahtaa	roikkua	0.985720321
käydä	mennä	0.674727161
muuttaa	jäädä jäljelle	1.028387102
ajelehtia	kompastella	1.33047408
liikuttaa	kääntyä	0.966879816
mennä sisälle	tupsahtaa	0.885643943
lepattaa	kiiruhtaa	0.819505683
tiputtaa	paeta	1.324158222
liukua	ponkaista	1.028629605
jäljittää	kiiruhtaa	1.1962416
pinkaista	mennä läpi	1.040442183
kiirehtiä	kääntyä	0.735904014
ryömiä	jäädä jäljelle	0.925586514
kulkea	ilmestyä	0.757195018
riippua	liikuttaa	0.683385521
kulkea	ylittää	1.087446443
kiivetä	ponkaista	1.206180255
vetää pois	kellua	1.296973669
asettua aloilleen	lähteä	1.025579332
touhuta	polvistua	1.091325557
liftata	laskeutua	0.960604592
jäljittää	juosta	1.157777312
risteillä	käydä	0.849694565
jäädä	harpata	0.944918552
risteillä	kulkea	0.878645658
nojata	laskeutua	1.299360321
tasapainoilla	ratsastaa	1.140302304
juosta	kiihdyttää	0.676744266
keinua	metsästää	1.194963229
tulla	nousta	0.881866114
jäljittää	sukeltaa	1.479543254
pinkaista	ryömiä	0.801339716
virrata	jäljittää	1.113867613
juosta	istua	0.805643397
sukeltaa	vaeltaa	1.128841144
tasapainoilla	matkustaa	1.077626391
ilmestyä uudelleen	tiputtaa	1.24914171
nousta	matkustaa	1.150546833
heilahtaa	istua	0.897130007
liitää	paeta	1.252097707
kääntyä	risteillä	1.085246256
kumartaa	virrata	1.238467436
tulla	paeta	0.852092919
kellua	maata	1.082654122
muuttaa	mennä sisälle	0.953044375
maata	romahtaa	1.079828491
hölkätä	vetää pois	1.161102588
kävellä	kaatua	0.90630246
liikuttaa	liukua	0.789233171
harhailla	lähteä	0.750761419
hiipiä	harpata	0.775261193
liidellä	keinua	0.913337598
lentää	ponkaista	1.024915106
mahtua	risteillä	0.886274387
polvistua	pinkaista	0.970065832
astua	väistää	0.733371646
polvistua	risteillä	1.332726344
tiputtaa	edetä	1.359733818
taklata	edetä	1.19070292
mennä	mennä läpi	0.776063259
mennä sisälle	ylittää	1.160346069
lepattaa	kiirehtiä	0.752300179
kääntyä	pinkaista	0.896216003
ylittää	istua	1.003753479
kiirehtiä	kellua	0.988859023
harhailla	jäljittää	1.23718285
tiputtaa	liikuttaa	1.096405073
kellua	tasapainoilla	0.963164245
nojata	ilmestyä uudelleen	1.039891128
laskeutua	kaatua	1.377430552
risteillä	asettua aloilleen	1.131793792
liidellä	hypätä	1.00351691
liidellä	kiirehtiä	0.78441992
matkustaa	kumartaa	1.277870321
liftata	tulla	1.035067004
romahtaa	väistää	0.853622531
hölkätä	kiiruhtaa	0.798923228
ilmestyä	astua	0.93587555
harpata	ylittää	0.930969939
heilahtaa	jäljittää	1.136387192
tasapainoilla	tiputtaa	1.126293703
tulla	kääntyä	0.934523527
polvistua	tulla	0.943161314
ylittää	tupsahtaa	1.28507882
mennä sisälle	hypätä	0.912686014
muuttaa	lähteä	0.948869
jäädä jäljelle	keinua	1.075158651
uida	riippua	1.033032925
hypätä yli	tiputtaa	1.097442748
lentää	heilua	1.025476795
keinua	kääntyä	0.883450407
liftata	lähestyä	0.993063898
ponkaista	retkeillä	0.969081965
juosta	virrata	1.061799301
asettua aloilleen	jäljittää	0.931277862
väistää	riippua	0.995602259
mennä sisälle	seisoa	1.011381701
polvistua	lähteä	1.049455858
seisoa	ohittaa	0.891099535
muuttaa	harhailla	0.931684433
maata	tasapainoilla	0.946409328
jäädä jäljelle	touhuta	0.891582665
liukua	vaeltaa	1.079435475
vetäytyä	tupsahtaa	1.276287848
jäljittää	kompastella	0.999128022
liukua	pomppia	0.735406781
asettua aloilleen	matkustaa	1.11076494
astua	riippua	0.785800537
kiirehtiä	kaatua	1.160767962
mahtua	touhuta	0.913616738
kiivetä	mennä läpi	0.760836473
hypätä	kulkea	0.791098816
luikerrella	ajaa	1.066345376
jäädä jäljelle	tiputtaa	0.818589692
seisoa	romahtaa	1.073691728
kiirehtiä	ilmestyä uudelleen	0.871956572
väistää	lähteä	1.05714753
istua	vetäytyä	0.968970912
liukua	astua	0.898600365
saapua	polvistua	1.018598865
ryömiä	ponkaista	0.905116859
nojata	matkustaa	1.314975009
hölkätä	mennä sisälle	0.881863713
metsästää	jäädä	0.941520625
mennä	nousta	0.707212663
laskeutua	virrata	1.212002841
käpertyä	liitää	1.141262558
lähestyä	juosta	0.748574677
jäljittää	ryömiä	1.130830189
taklata	astua	0.869661659
jäädä jäljelle	harhailla	1.058124653
asettua aloilleen	vetäytyä	1.099319813
ajelehtia	kiiruhtaa	1.130171617
muuttaa	kääntyä	0.888915902
ilmestyä uudelleen	tupsahtaa	0.917460532
liikkua	mahtua	1.066035955
lentää	vetää pois	1.36525541
lähteä	ryömiä	1.066058659
tulla	tupsahtaa	0.670835573
hiipiä	maata	1.090347695
kävellä	edetä	0.446095693
nousta	lentää	0.978162305
väistää	hölkätä	0.897615978
jäädä	risteillä	1.278036686
mennä läpi	ratsastaa	0.883333929
mennä	kääntyä	0.881408942
saapua	kiiruhtaa	0.779813506
jäljittää	vaeltaa	1.096021296
kiiruhtaa	roikkua	0.806074701
liitää	hölkätä	0.874067332
luikerrella	kävellä	0.778947732
matkustaa	ilmestyä uudelleen	1.008558382
asettua aloilleen	istua	0.554102453
kompastella	paeta	1.139866617
nousta	ponkaista	0.8139328
heilua	uida	1.150191375
risteillä	pinkaista	1.056047861
hölkätä	vaeltaa	0.860016176
roikkua	hypätä	0.71130528
risteillä	laskeutua	0.868703886
roikkua	käpertyä	0.914218023
mennä	heilua	0.948006337
mennä läpi	muuttaa	1.180332255
harhailla	käydä	0.819140247
pinkaista	hypätä yli	0.688296304
pinkaista	jäädä	1.034289523
liftata	ajaa	0.77087951
kellua	heilua	1.052911281
kumartaa	mennä läpi	1.11342257
lähteä	romahtaa	0.901861354
vaeltaa	ohittaa	1.085152701
ajelehtia	ohittaa	1.178534871
istua	kiihdyttää	1.022975948
roikkua	lähteä	0.842007869
roikkua	mennä	0.764906455
tiputtaa	astua	0.856802141
liitää	taklata	1.102839746
ajelehtia	jäädä jäljelle	1.369221124
käydä	nojata	1.029261598
kulkea	matkustaa	0.729236743
lepattaa	kääntyä	0.977200296
käpertyä	käydä	1.049589857
mahtua	väistää	1.084902815
jäljittää	liitää	1.331039811
kulkea	retkeillä	0.840774403
käpertyä	muuttaa	1.210266921
seisoa	pyöriä	0.935703087
kompastella	polvistua	0.895394353
edetä	hiipiä	0.745077825
pinkaista	liikkua	0.543481921
mennä läpi	taklata	1.113792256
riippua	risteillä	1.134071218
kaatua	luikerrella	1.074121611
retkeillä	romahtaa	1.219153348
juosta	käpertyä	0.8126735
heilua	pyöriä	0.785088146
harpata	jäljittää	0.983594189
istua	risteillä	1.07178064
romahtaa	astua	0.892476414
virrata	liikuttaa	1.042311046
hölkätä	tasapainoilla	0.894502698
lähestyä	retkeillä	1.01106961
ilmestyä	jäädä jäljelle	1.154237568
sukeltaa	mahtua	1.113710571
vaeltaa	juosta	0.78127105
kaatua	käydä	1.209589814
kaatua	virrata	1.220588579
polvistua	pyöriä	1.060555586
touhuta	liikkua	0.804993208
saapua	matkustaa	0.812670246
juosta	mennä	0.580028055
jäljittää	liikuttaa	1.02685797
liitää	ryömiä	0.817588622
ratsastaa	vaeltaa	0.95115947
mahtua	käpertyä	1.165923754
kiihdyttää	luikerrella	1.049152771
mahtua	kellua	1.102145538
romahtaa	edetä	1.146291807
liitää	pomppia	0.991831872
lähteä	tupsahtaa	0.832632516
vetää pois	tiputtaa	1.134690005
edetä	ylittää	1.017380355
ratsastaa	jäädä	1.096045738
vetäytyä	harpata	1.055093973
taklata	harhailla	1.108747851
jäädä	vetäytyä	0.951561526
hölkätä	maata	0.744664104
kumartaa	hyppiä	0.917778234
pomppia	väistää	0.88434417
metsästää	tupsahtaa	0.963356133
mennä	kaatua	0.923447713
ilmestyä	mahtua	0.856955657
laskeutua	paeta	1.264759943
ohittaa	käpertyä	1.268368806
paeta	vetäytyä	1.35560584
ratsastaa	matkustaa	1.118211645
liukua	maata	1.104505869
lentää	metsästää	1.347346201
juosta	tupsahtaa	1.081605661
juosta	liidellä	0.880491644
astua	touhuta	0.770137286
retkeillä	jäljittää	1.045955583
matkustaa	käpertyä	1.292503498
harhailla	kiirehtiä	0.974200331
tulla	heilahtaa	0.999738374
liidellä	saapua	1.046810454
heilua	paeta	1.297622951
lepattaa	kellua	0.890207251
astua	keinua	0.827295368
istua	väistää	0.979305211
kiiruhtaa	ylittää	1.020723799
kiirehtiä	paeta	0.97317046
ohittaa	luikerrella	1.165434503
ilmestyä uudelleen	jäädä	1.214735276
kiirehtiä	astua	0.813359071
keinua	ponkaista	0.940934808
jäädä jäljelle	jäljittää	0.862951821
polvistua	tupsahtaa	1.124234672
seisoa	tiputtaa	1.170991995
lepattaa	vaeltaa	1.020432044
saapua	ajelehtia	0.937904354
tasapainoilla	nousta	0.850145208
ylittää	mennä läpi	0.98980357
kulkea	kääntyä	0.793648139
matkustaa	kiivetä	1.058444606
jäädä jäljelle	ajaa	1.181228598
sukeltaa	tulla	0.948545913
jäädä jäljelle	kiiruhtaa	0.917394318
lähteä	kiivetä	1.001737851
keinua	tulla	1.079136083
jäädä	lepattaa	1.12922921
väistää	ilmestyä	1.12658024
seisoa	ratsastaa	1.01819079
ylittää	virrata	1.228609943
pomppia	pyöriä	0.969307626
roikkua	vetäytyä	0.858678987
käpertyä	liikkua	0.884483647
ilmestyä	matkustaa	1.053783655
heilahtaa	kiihdyttää	0.904586552
kääntyä	uida	1.15927795
asettua aloilleen	uida	1.168374032
kääntyä	ponkaista	0.795093053
pinkaista	väistää	1.130170708
ohittaa	ylittää	0.842431854
kävellä	ajelehtia	0.972140187
pinkaista	kiivetä	1.009703154
luikerrella	pinkaista	0.843046453
ryömiä	kiiruhtaa	0.902494854
astua	nousta	0.757488777
polvistua	liidellä	1.174815418
mennä	heilahtaa	0.910615071
harpata	käydä	0.99152562
sukeltaa	istua	1.13705404
kääntyä	lentää	1.029661894
liitää	tulla	0.866207099
kulkea	mennä sisälle	0.97291308
nojata	ajaa	0.849143789
hypätä	kaatua	0.787046499
kiihdyttää	keinua	0.874957004
lepattaa	istua	1.263544887
sukeltaa	liikuttaa	0.780383761
liftata	ohittaa	0.987324662
luikerrella	liikkua	0.820844255
taklata	kääntyä	1.08286845
vetää pois	tulla	1.118332391
hypätä	pomppia	0.633138145
liikkua	muuttaa	0.862275418
heilua	virrata	1.254332353
lähteä	istua	1.054638035
juosta	roikkua	0.889512209
tulla	käpertyä	0.954610531
virrata	mennä sisälle	0.904961578
lähestyä	nousta	0.807809253
asettua aloilleen	mennä	0.850852352
lähestyä	ponkaista	0.850737548
nousta	tupsahtaa	1.043303376
muuttaa	ilmestyä	0.855757564
pyöriä	paeta	1.191275665
luikerrella	edetä	0.720979239
kellua	asettua aloilleen	1.303801158
laskeutua	tiputtaa	1.196120588
vetäytyä	lähteä	1.374272359
heilua	sukeltaa	1.025370579
jäädä	tulla	0.743610209
jäädä	lentää	1.265720331
matkustaa	jäädä jäljelle	1.130891256
kumartaa	liidellä	1.193000246
liukua	kiiruhtaa	1.025459048
kääntyä	tasapainoilla	0.918772118
ajaa	tiputtaa	1.363313144
seisoa	kompastella	0.864370193
asettua aloilleen	retkeillä	0.973933414
kaatua	vaeltaa	1.358576988
jäljittää	metsästää	0.630892298
hiipiä	muuttaa	1.046037681
maata	juosta	0.874749284
ratsastaa	saapua	0.879588044
mennä sisälle	astua	0.818794608
käpertyä	astua	0.987438019
polvistua	hölkätä	0.881257745
ajaa	liikkua	0.564768541
tasapainoilla	jäädä	1.132908731
kompastella	vetäytyä	1.222050716
muuttaa	luikerrella	1.126693509
liftata	roikkua	0.995439821
jäädä jäljelle	kiihdyttää	1.118561127
ajelehtia	matkustaa	0.664852484
ajaa	kompastella	1.13950893
kiivetä	hypätä	0.943442667
roikkua	lepattaa	0.828747362
kääntyä	saapua	0.931125298
kumartaa	käpertyä	0.522733829
hypätä	luikerrella	0.968221336
touhuta	lähestyä	0.777068909
kompastella	asettua aloilleen	0.917091959
matkustaa	hölkätä	0.891546078
ajaa	keinua	0.856255207
vaeltaa	hiipiä	1.004104196
polvistua	nousta	1.014839764
ratsastaa	mahtua	1.117721207
tasapainoilla	harhailla	0.994292774
seisoa	liftata	1.069854379
ratsastaa	vetää pois	0.991787664
hyppiä	ryömiä	1.053214531
ajelehtia	tulla	0.83675786
pomppia	ohittaa	1.191812175
risteillä	virrata	0.975852003
vetää pois	riippua	1.048015212
polvistua	taklata	1.088021887
ilmestyä uudelleen	laskeutua	1.073129473
nojata	seisoa	0.595652122
käpertyä	uida	1.127029947
liukua	kävellä	0.808635731
pyöriä	ylittää	1.291351204
matkustaa	mahtua	1.007766274
virrata	sukeltaa	0.765918207
maata	pinkaista	0.883336953
kaatua	matkustaa	1.308031909
lepattaa	ilmestyä uudelleen	1.105210128
kellua	kiivetä	0.823638108
risteillä	kiihdyttää	1.012225177
lähestyä	matkustaa	0.921260247
kompastella	ilmestyä uudelleen	1.245301204
ratsastaa	metsästää	1.009861887
harhailla	heilua	1.045920695
kiiruhtaa	metsästää	1.216215254
lähteä	mennä	0.744611259
touhuta	heilahtaa	1.069885198
lähteä	mahtua	1.110295198
luikerrella	liidellä	1.084286576
mahtua	kiirehtiä	0.998568934
hyppiä	liidellä	1.115420631
lepattaa	hypätä	0.864867618
ponkaista	jäljittää	1.127648984
jäljittää	tasapainoilla	1.074275549
mahtua	käydä	1.190273848
nojata	liitää	1.093560013
väistää	liitää	1.145966488
polvistua	pomppia	0.832923664
kumartaa	uida	1.151951971
harhailla	liidellä	0.871452506
jäädä	heilua	1.078574301
ohittaa	kulkea	1.014594847
kulkea	uida	0.736160044
käpertyä	heilua	1.021014471
kiivetä	lähestyä	0.869466112
touhuta	hyppiä	0.975945739
mahtua	tiputtaa	1.342475073
liikuttaa	matkustaa	1.047098916
pyöriä	istua	0.987007065
mennä	metsästää	0.99286167
jäljittää	maata	1.07242399
liukua	lentää	0.960103526
juosta	hölkätä	0.405627379
nojata	kiihdyttää	1.052337418
liitää	kulkea	0.655648753
ajelehtia	mennä läpi	1.33742784
kellua	muuttaa	1.059890834
tasapainoilla	liukua	0.782548079
vetäytyä	taklata	1.262376614
mennä läpi	kulkea	0.889996243
risteillä	luikerrella	1.170608309
tulla	kävellä	0.65455288
liidellä	kompastella	1.250278352
käpertyä	keinua	0.941606286
liidellä	väistää	1.020256025
retkeillä	kiihdyttää	0.883673963
pomppia	sukeltaa	1.015019925
kiirehtiä	kompastella	1.182729247
kiivetä	tupsahtaa	1.055614775
nojata	lentää	1.292379161
pomppia	nousta	0.632436164
vaeltaa	kiirehtiä	0.784786028
liitää	istua	1.161865764
uida	tiputtaa	1.204627186
ajelehtia	käydä	1.070258959
saapua	jäljittää	1.092491636
retkeillä	pyöriä	0.987834683
risteillä	vaeltaa	0.667993037
harhailla	ohittaa	1.077921738
liidellä	tasapainoilla	0.775018557
ylittää	luikerrella	1.193277449
jäädä	lähestyä	0.938835757
romahtaa	ylittää	1.451579452
hypätä	mahtua	1.06974152
hyppiä	sukeltaa	1.0058507
ohittaa	mennä läpi	1.113617511
liikkua	edetä	0.375250403
kaatua	muuttaa	1.320101008
hyppiä	lähteä	0.990713416
hiipiä	kiivetä	1.021834353
ratsastaa	muuttaa	0.97180782
vetää pois	kompastella	1.132163283
kellua	juosta	1.102841457
mennä	virrata	0.818480301
kellua	edetä	0.913821965
sukeltaa	touhuta	1.183469977
liukua	tiputtaa	1.497872564
kellua	sukeltaa	0.853099433
mennä läpi	lepattaa	0.962796319
lähteä	ajelehtia	0.736097903
pinkaista	kumartaa	0.973300621
kellua	ylittää	1.226260535
jäädä	käydä	1.102652745
retkeillä	taklata	1.150213377
riippua	kävellä	0.911589111
nousta	paeta	1.149216188
kiivetä	tulla	0.947911509
hyppiä	romahtaa	1.279303357
liitää	mennä sisälle	1.114902735
kävellä	risteillä	0.877432999
asettua aloilleen	tupsahtaa	0.962974691
juosta	mennä läpi	1.006788617
heilua	kävellä	0.994959945
kiirehtiä	sukeltaa	0.934804959
seisoa	jäädä jäljelle	0.745252317
luikerrella	tupsahtaa	1.211985151
uida	mahtua	0.933879027
juosta	muuttaa	1.040683803
liftata	kaatua	1.289581539
mennä sisälle	heilahtaa	1.286475551
jäädä	mennä läpi	1.141881073
harpata	metsästää	1.028252574
tulla	lähestyä	0.830781345
ylittää	lähestyä	0.999898311
käydä	metsästää	1.033863396
laskeutua	kellua	0.895526757
paeta	mennä läpi	1.423620397
vetää pois	käydä	1.214870082
edetä	maata	1.05928262
ponkaista	lähteä	0.889567002
touhuta	edetä	0.828836844
vetäytyä	heilua	0.954807348
virrata	ryömiä	1.126891156
kääntyä	maata	0.819688451
pyöriä	ilmestyä	1.127301275
kiivetä	kiiruhtaa	0.976853147
vetää pois	tasapainoilla	1.154877041
mennä läpi	uida	1.186683972
tulla	mennä sisälle	0.713559195
nojata	saapua	0.979617919
kumartaa	harhailla	1.219808493
mennä läpi	mennä sisälle	1.31858381
retkeillä	ajaa	0.840216835
käydä	seisoa	0.873048539
kiihdyttää	kellua	0.769710396
hiipiä	touhuta	0.997607312
heilahtaa	keinua	0.566295131
kulkea	vetäytyä	1.180257457
jäädä	riippua	1.007233307
mennä läpi	vaeltaa	1.281557546
vetäytyä	pyöriä	1.29772366
harhailla	riippua	1.017266527
liftata	kellua	0.99759463
kulkea	riippua	0.744778034
lepattaa	harhailla	0.968024038
tupsahtaa	jäljittää	0.904703727
paeta	metsästää	1.089988191
ajaa	metsästää	1.024784996
hölkätä	roikkua	0.763718095
vetää pois	taklata	1.174417419
keinua	käydä	1.044965217
paeta	pinkaista	1.150905094
kumartaa	lähestyä	0.854784791
hölkätä	käpertyä	0.854472947
kaatua	kumartaa	1.074943325
kiirehtiä	polvistua	1.132094199
kääntyä	hyppiä	0.778182829
lähestyä	mennä läpi	0.89085924
lepattaa	heilua	0.887649814
heilua	matkustaa	1.132868876
riippua	pomppia	0.745073709
liukua	liidellä	0.852788723
hiipiä	polvistua	1.059641479
lähteä	kaatua	1.122118545
riippua	ylittää	1.196657612
uida	virrata	0.578631218
lähteä	ratsastaa	1.072438859
liikkua	ilmestyä uudelleen	1.010503387
maata	paeta	1.152770111
ilmestyä uudelleen	virrata	1.251629103
sukeltaa	liftata	0.946934971
keinua	mennä läpi	0.803508255
jäljittää	liukua	1.165154194
romahtaa	lentää	1.09295003
mennä	tupsahtaa	0.900997576
mennä läpi	harhailla	1.353394225
liukua	mennä sisälle	1.191259948
vetää pois	roikkua	1.037161932
vaeltaa	kellua	1.253565031
mennä	ohittaa	0.978885327
kaatua	istua	0.954662331
retkeillä	lentää	1.114502347
kiivetä	hypätä yli	0.974041556
kääntyä	asettua aloilleen	0.73408401
liidellä	ohittaa	1.110757554
liikuttaa	retkeillä	0.950607844
ryömiä	harhailla	1.106869799
ajelehtia	hölkätä	1.127462948
nousta	risteillä	1.053295569
romahtaa	saapua	1.051993161
nojata	vetäytyä	0.970741152
jäädä jäljelle	kääntyä	1.008253912
tupsahtaa	kaatua	0.870951994
hiipiä	kääntyä	0.953080434
kompastella	tiputtaa	0.96961795
vetää pois	polvistua	1.163382354
laskeutua	tasapainoilla	1.098674266
ratsastaa	nousta	0.863003492
käpertyä	harhailla	1.211459959
mennä sisälle	kompastella	1.249545743
liikuttaa	hypätä yli	0.753896981
mennä	ilmestyä	0.843866754
kulkea	metsästää	0.947693124
kumartaa	kiiruhtaa	0.75641775
pinkaista	retkeillä	1.143699335
liidellä	lepattaa	0.596394938
mahtua	muuttaa	0.896891266
kiiruhtaa	hyppiä	0.866369194
uida	heilahtaa	1.087108071
mennä	jäädä	0.877648937
liftata	pyöriä	0.669965915
ilmestyä	ajaa	0.781561669
nousta	kävellä	0.738611661
maata	ylittää	1.185702979
pyöriä	hypätä yli	1.006654677
kävellä	polvistua	1.023813476
ryömiä	liikkua	0.753111
lähteä	jäljittää	1.146110593
tupsahtaa	ryömiä	1.139559158
vetäytyä	mennä läpi	1.119014793
seisoa	juosta	0.797433758
touhuta	laskeutua	1.177929267
risteillä	lähteä	0.781886958
ajaa	jäädä	1.026138983
lähestyä	asettua aloilleen	0.914030665
liikuttaa	hiipiä	0.8305813
kumartaa	hölkätä	0.835099193
hyppiä	lepattaa	0.971444144
touhuta	liitää	1.146400598
väistää	tasapainoilla	1.02173126
muuttaa	liukua	1.061285561
ohittaa	hölkätä	1.066469916
edetä	hypätä yli	0.762673467
uida	kellua	0.803919338
pinkaista	virrata	1.009617107
sukeltaa	ylittää	1.123516675
mennä sisälle	liidellä	1.081206538
vaeltaa	keinua	0.917750551
pomppia	kiihdyttää	0.867010365
liukua	lepattaa	1.012310154
ilmestyä uudelleen	lähestyä	0.971832119
saapua	liftata	1.110521372
lentää	polvistua	1.264888639
virrata	hypätä yli	0.972369637
roikkua	hypätä yli	0.811767014
pinkaista	liikuttaa	0.782922488
riippua	lähteä	1.01528862
heilua	astua	1.012089972
harhailla	liikkua	0.921360222
jäädä jäljelle	tupsahtaa	0.82782211
käydä	kiivetä	1.119981864
vetää pois	lepattaa	1.439193922
retkeillä	heilua	1.133212
heilua	liukua	0.94187184
pyöriä	ilmestyä uudelleen	1.164358442
paeta	liikuttaa	1.060117288
lentää	liidellä	0.302769265
heilua	ponkaista	1.195235926
harhailla	tulla	0.79419554
mennä sisälle	istua	1.071071545
asettua aloilleen	saapua	1.088153076
uida	juosta	0.784047405
asettua aloilleen	astua	0.934794259
nojata	tiputtaa	1.069047889
vetäytyä	ilmestyä uudelleen	1.210271293
