Word1	Word2	Score
viipaloida	nielaista	1.051018163
olla samaa mieltä	puolustaa	0.727041754
tervehtiä	kohdella	0.975149936
imitoida	huumata	1.147103587
vierailla	suudella	0.912986118
puolustaa	sallia	0.967655008
painaa	kietoa	0.998240395
sitoutua	sopia	0.679258529
leikata	soittaa	1.074959512
kääntää	ryystää	1.308283942
hoitaa	ottaa mukaan	0.773905312
hajota	luvata	1.252351789
tarvita	ihailla	0.833908311
menettää	olla samaa mieltä	1.282154778
antaa	sitoutua	0.947082894
keskustella	kutsua	0.90656521
loihtia	informoida	0.920146536
huutaa	räjähtää	0.938345396
murskata	roiskia	0.898331
panetella	imitoida	1.23792457
omistautua	nähdä	1.083833095
hoitaa	välittää	0.612260389
väitellä	kirota	0.971678854
nuhdella	rasittaa	1.130127887
neuvoa	suudella	1.010469536
soittaa	sanoa	1.054234559
räjähtää	puhaltaa	0.998647158
toistaa	ryystää	0.943459775
hakata	soittaa	0.99734913
pahoinpidellä	koskea	0.720367782
sitoutua	olla samaa mieltä	0.796771218
nyyhkyttää	kääntää	1.408997066
särkeä	hieroa	0.970300829
ryystää	vuotaa yli	1.260414398
nuolla	imeä	0.566410281
antaa anteeksi	myöntää	1.151561039
huhuilla	niiskuttaa	1.234314237
taivuttaa	särkeä	0.680567377
väitellä	varoittaa	0.90023301
mutista	keskustella	0.675862975
liittyä seuraan	menettää	0.992377406
matkia	tavoittaa	0.799599172
halveksia	järkyttää	0.751410068
varoittaa	ilmoittaa	0.860052018
mennä naimisiin	armahtaa	1.030153287
vakuuttaa	menettää	1.204001496
kolahtaa	informoida	1.207801649
informoida	kertoa	0.437695812
selvittää	tiedustella	0.625924327
halveksia	toivoa	1.238078042
kitistä	kirota	0.912605529
räpätä	ratista	1.277343287
rauhoittaa	mennä naimisiin	1.145205549
halata	nipistää	0.584104676
johtaa	kohdata	1.082608766
kiistellä	kuiskata	0.974871147
hoitaa	luottaa	0.649394336
kiistellä	taputtaa	1.11695804
käsitellä	kohdata	0.903286873
varoittaa	puhua	0.868136442
kirota	osoittaa mieltään	0.690687221
viheltää	selvittää	0.955125414
suojata	liittyä seuraan	0.809638649
karjua	raakkua	0.815307819
huumata	kritisoida	1.424999662
luvata	kiusoitella	1.187510404
armahtaa	vakuuttaa	1.022146617
taputtaa	poksauttaa	0.687716628
kikattaa	niiskuttaa	0.941599705
rukoilla	tavata	1.060605197
kurnuttaa	rasahtaa	1.140475526
informoida	selittää	0.559666257
osallistua	luvata	0.607391734
vapauttaa	nostaa lasi	0.931978133
pureskella	roiskia	1.039616834
valittaa	keskustella	0.989610517
valittaa	tunnustaa	0.837008668
anoa	palvella	1.155239041
sisältää	kohdella	0.858862631
kuulua	ratista	1.192499813
kitistä	kertoa	0.754184619
nähdä	palvella	1.146213973
seurata	ylentää	0.906626913
antaa	antaa anteeksi	0.957013124
karttaa	arvostella	1.134895824
kohdella huonosti	sivuuttaa	0.969275531
olla samaa mieltä	luottaa	0.653678692
olla epätoivoinen	tarvita	0.938421934
selvittää	ryystää	1.179279848
käsitellä	nostaa lasi	1.110455715
maistua	haihtua	1.209185
pidättyä	nuhdella	1.204434672
vapauttaa	yhdistää	0.937568419
kiusoitella	viihdyttää	1.347907517
rikkoa	arvostella	1.227796731
armahtaa	yhtyä	1.022584065
osoittaa mieltään	kiistellä	0.737001054
vaivata	pahentaa	0.945745531
katkaista	puukottaa	0.593247414
sopia	luvata	0.643178893
ihailla	tuntea	0.703382507
nolata	kritisoida	0.766917496
perustella	puhaltaa	0.974209137
luvata	rohkaista	0.921341411
hakata	puhua	1.055709718
tapella	puukottaa	0.765907856
panetella	lupautua	1.33654516
huuhdella	ryystää	1.212001207
rynnätä	repiä	1.086069727
roiskia	keittää	1.002983168
ehdottaa	haukotella	1.046710448
omistautua	mennä naimisiin	0.514681771
vapauttaa	tavoittaa	0.927033646
räpätä	poksauttaa	0.970394526
kohdella	antaa	0.979862722
kieltäytyä	pahentaa	1.007782325
herättää	liittyä	1.141047979
sisältää	rohkaista	0.750844052
tunnustaa	informoida	0.643249047
kiusoitella	esitellä	1.222349175
ilmoittaa	pyytää	0.705777328
varoittaa	loihtia	1.145029088
väitellä	kiljua	0.858768358
hangata	purkaa	0.965202691
huhuilla	motkottaa	1.0442182
avustaa	luottaa	0.760151697
nuhdella	kummitella	0.992932377
palvella	käsitellä	1.250345921
hieroa	purkaa	0.99327044
epäröidä	pelottaa	1.030298569
soittaa	tarkastella	0.874685946
luvata	käsitellä	1.053044241
valehdella	kummitella	0.807764582
kolahtaa	kiroilla	1.306162843
surmata	tappaa	0.04030883
palvella	hoitaa	0.689809916
laulaa	hyräillä	0.343494517
juhlia	käsitellä	1.112177625
vaatia	nähdä	0.926367577
hakata	puhaltaa pilliä	0.866431359
kuunnella	laulaa	0.975104976
välittää	nähdä	1.020379787
vierailla	palvella	1.351398906
varoittaa	toistaa	0.961575604
kurnuttaa	kertoa	1.101740867
maistaa	puristaa	0.933054382
osallistua	yhdistää	0.856913895
sattua	rusahdella	0.929927739
omistautua	kohdata	0.983562276
rasittaa	pettää	0.991518014
turvata	viettää	1.073883085
keskeyttää	kommunikoida	0.664527886
lupautua	kohdata	0.801632859
napsahtaa	selittää	1.359335044
kohdella huonosti	anoa	1.102876691
karjua	toistaa	1.039703273
olla epätoivoinen	sietää	0.910914219
tuupata	painaa	0.674341646
kommunikoida	kutsua	0.735306454
olla tunnustamatta	dominoida	0.970900963
osallistua	rohkaista	0.66472776
rasahtaa	toistaa	1.109614278
karjua	tiedustella	0.849799615
hajota	myöntää	1.244766024
hotkaista	siemailla	0.764567798
herättää	antaa anteeksi	0.9869723
soittaa	ryystää	1.401639552
valittaa	komentaa	0.687772869
kuunnella	huhuilla	0.898939693
itkeä	visertää	1.038150016
sisältää	halailla	0.846037465
tervehtiä	ilmaista	0.631577461
käsitellä	myöntää	1.268486501
kunnioittaa	seurata	0.871732649
peittää	pistää	0.943365494
suudella	tavoittaa	1.019072441
kiroilla	varoittaa	0.860233885
siunata	vihkiä	0.483927872
varoittaa	nyyhkyttää	1.05621203
kunnioittaa	johtaa	0.673059765
syyttää	hylätä	1.114535651
siunata	esitellä	1.209846577
sitoutua	suositella	0.854829581
kuorsata	tunnustaa	1.036862957
vaatia	olla samaa mieltä	1.15827065
tervehtiä	halailla	0.736866438
puristaa	imeä	1.24689127
nähdä	erota	0.889201183
raakkua	aivastaa	1.211951307
helistää	räjähtää	0.853996336
hakata	rusahdella	0.910778172
sisältää	anoa	0.673729857
suositella	yhtyä	0.879866829
sanoa	motkottaa	0.78917848
kääntää	keskustella	1.161306719
ilmaista	mutista	0.55192746
puolustaa	käsitellä	1.323098752
napsahtaa	ryystää	1.103462412
nähdä	tervehtiä	0.697028303
juovuttaa	pidättyä	1.111143411
turhauttaa	ihailla	0.88368659
erota	yhdistää	1.298696
inhottaa	hyväksyä	1.108467225
informoida	rasahtaa	1.288220467
suojella	kohdata	0.968751596
hajottaa	hangata	1.084441224
suositella	tavoittaa	1.046485092
rasittaa	matkia	1.151289878
puhua	haukotella	1.152609733
purra	roiskia	0.959254411
juhlia	luvata	0.952518158
nauraa	kuulua	0.89149986
kysyä	tiedustella	0.399813504
rauhoittaa	antaa	1.02033358
kunnioittaa	vihkiä	0.792801355
keskustella	kuulua	0.82091215
vastata	ryystää	1.106183644
lorvailla	kiusoitella	0.883472582
katua	tuntea	0.687167141
mennä naimisiin	kohdata	1.115858621
koskea	naputtaa	0.76718019
vakuuttaa	kohdella	1.047308619
puhua	vastata	0.730287137
lohduttaa	luvata	0.951029023
esitellä	panetella	1.13637359
selittää	haukotella	1.071896957
hajota	siunata	1.486524597
matkia	ottaa mukaan	1.008255406
anoa	lupautua	0.947256155
jyristä	haukotella	1.154833545
laulaa	komentaa	0.783049493
panetella	liittyä seuraan	1.083818185
rauhoittaa	tukahduttaa	1.307283652
purkaa	läimäyttää	0.924422576
edistää	vapauttaa	1.147426143
musertaa	repiä	0.953668279
nyyhkyttää	vaatia	0.842461531
neuvoa	turvata	1.257281196
keittää	nostaa lasi	1.398819473
avustaa	tehdä yhteistyötä	0.559880747
kunnioittaa	kiusata	1.230269223
siunata	kohdata	1.016213173
vierailla	välittää	1.070540893
mennä naimisiin	myöntää	0.849387427
hajota	osallistua	1.172742604
sallia	vaatia	1.013888424
pyytää	keskustella	0.822170222
vapauttaa	tehdä yhteistyötä	0.843941084
varoittaa	kikattaa	1.003141137
hoitaa	herättää	0.927492717
neuvoa	rauhoittaa	1.256035235
musertaa	tukahduttaa	1.018012097
tapella	hyökätä	0.630563366
tunnustaa	huhuilla	1.163824541
niittää	osua	0.905359796
nolata	olla samaa mieltä	1.326884505
erota	välittää	1.254510272
kuiskata	ilmaista	0.732638488
yhdistää	tervehtiä	0.784195768
kohdella huonosti	rasittaa	0.791193261
luottaa	vapauttaa	0.821394824
hyväksyä	tyrmistyttää	1.322721658
hyräillä	huhuilla	0.709820171
torjua	taistella	0.886219629
teeskennellä	olla tunnustamatta	0.763836124
turhauttaa	päästä yli	1.024768687
raakkua	hyräillä	0.790380957
tavoittaa	vannoa	0.984984755
anoa	seurata	1.069690184
paistua	viipaloida	0.765366284
nolata	suositella	1.205534231
yhdistää	panetella	1.298522392
kietoa	harjata	1.080865278
helistää	jyristä	0.974743779
kiusoitella	halailla	1.43820771
käsitellä	mennä naimisiin	1.279783497
liittyä seuraan	nähdä	0.849671184
nostaa lasi	jauhaa	1.119068111
neuvoa	rohkaista	1.111131315
mennä naimisiin	vihkiä	0.23278612
yskiä	räpätä	1.256242521
sitoutua	tavata	0.818144821
kuulua	osoittaa mieltään	0.992197999
kommunikoida	ilmaista	0.417731129
juovuttaa	kummitella	1.174369551
selittää	selvittää	0.448096856
suositella	liittyä	0.850852355
myöntää	avustaa	0.887445576
väitellä	ratista	1.223326706
sopia	myöntää	0.795293807
huolehtia	käsitellä	0.974960324
tervehtiä	myöntää	0.879425579
painaa	tarkastella	1.193423661
kohdella	herättää	0.908355161
paistaa	juoda	1.182452125
selittää	yskiä	0.924865958
viettää	yhtyä	0.903686629
paahtaa	nostaa lasi	1.378166016
olla samaa mieltä	esitellä	0.829546729
sanoa	kitistä	0.747877091
tavata	menettää	0.994054896
armahtaa	kiusata	1.297269218
informoida	väitellä	0.639900495
käsitellä	antaa anteeksi	0.906559858
sitoutua	seurata	1.120436493
kiroilla	nauraa	1.01604201
alentaa	loukata	0.488649239
liittyä	halata	0.68389668
kunnioittaa	liittyä seuraan	0.843307987
erota	auttaa	1.205940532
edistää	rauhoittaa	0.936585524
viettää	sisältää	0.7022131
auttaa	omistautua	0.91774262
neuvoa	yhdistää	0.989931693
seurata	liittyä seuraan	0.896716042
ryystää	syöttää	0.850249205
lohduttaa	sallia	1.008277807
huumata	dominoida	1.007035952
toistaa	keskeyttää	0.865478394
siunata	huolehtia	1.023447083
seurata	rohkaista	0.836784409
toistaa	visertää	1.17811692
kuorsata	hyräillä	1.411831738
visertää	yskiä	1.246392106
nostaa lasi	turvata	1.121400853
tiedustella	puhaltaa	1.059357867
murskata	sammuttaa	1.20263931
hoitaa	sallia	0.926616411
nyyhkyttää	jyristä	1.066359795
huhuilla	laulaa	0.702448666
armahtaa	suojella	1.155522364
grillata	viipaloida	0.776668153
kunnioittaa	mennä naimisiin	0.884573642
vuotaa yli	murskata	0.951731396
vakuuttaa	liittyä	0.832692438
ampua	potkia	1.176675615
loihtia	selittää	0.879524906
dominoida	tahrata	1.010287359
kirota	ilmaista	0.835577799
halveksia	kaivata	1.078161769
hyräillä	räpätä	0.53434538
nähdä	yhdistää	1.099464099
mennä naimisiin	herättää	1.301182482
hyräillä	ilmoittaa	0.992601155
anoa	vierailla	0.900904043
vaatia	esitellä	0.838944745
halata	koputtaa	0.792455807
visertää	kysyä	1.072837182
lohduttaa	suojella	0.640134317
rauhoittaa	tehdä yhteistyötä	0.768883539
haluta	tyrmistyttää	1.174741929
lupautua	tavata	0.748921194
matkia	sitoutua	1.208330427
uuvuttaa	tuntea	0.770955138
kuiskata	nauraa	0.878565944
hyräillä	ryystää	1.338794621
haltioitua	tyrmistyttää	1.243039023
suojella	luottaa	0.766187542
tervehtiä	rauhoittaa	1.05169063
luvata	lorvailla	1.11764583
painaa	pistää	0.823071445
mennä naimisiin	suudella	0.440913989
turhauttaa	miellyttää	1.06605732
herättää	sitoutua	1.219322244
liittyä	panetella	1.177396411
suostutella	liittyä seuraan	1.09048708
kohdata	turvata	0.935349345
pistää	leikata	1.282854878
nauraa	vastata	0.97652966
välttää	syyttää	1.162689569
taputtaa	puhua	1.037474962
sisältää	vierailla	0.76990392
loihtia	rasahtaa	1.336532617
nauttia	tarvita	0.929932936
vaatia	lohduttaa	1.361922746
osallistua	mennä naimisiin	0.787407174
sitoutua	vapauttaa	0.886097044
lohduttaa	tervehtiä	1.063513642
kuulua	aivastaa	0.928922251
lorvailla	huolehtia	1.308932154
armahtaa	edistää	1.083539562
valittaa	napsahtaa	1.259131949
vastata	kiljua	0.993160129
satuttaa	läimäyttää	0.504296712
paahtaa	maistua	1.033161073
tukahduttaa	voittaa	0.847112662
suudella	huolehtia	0.924823056
tehdä yhteistyötä	hoitaa	0.585307895
ratista	ilmoittaa	1.284646549
helistää	selittää	1.017263545
johtaa	suostutella	1.045330424
katua	hyväksyä	0.942588517
päästä yli	tyrmistyttää	1.140368283
vannoa	olla samaa mieltä	0.673814598
kietoa	ottaa pois	1.149681839
lohduttaa	luottaa	0.771213843
informoida	helistää	1.207761846
panetella	omistautua	1.408473329
kuorsata	sanoa	1.001209561
inhottaa	järkyttää	0.628265189
johtaa	yhdistää	0.893575812
kiljua	kuulua	0.984705361
rukoilla	vakuuttaa	0.814176798
osallistua	suojella	0.642878627
rauhoittaa	hukuttaa	1.521881207
auttaa	siunata	0.941659679
iskeä	tukahduttaa	0.99798824
peittää	kutittaa	1.157759697
hyräillä	informoida	0.835176201
rasahtaa	ratista	0.536457088
armahtaa	suositella	0.981850575
rasittaa	kiusoitella	0.772932348
kiroilla	ratista	1.287889653
nostaa lasi	mennä naimisiin	0.908322999
repiä	naputtaa	1.091302084
taputtaa	kuiskata	1.067359221
paistua	puristaa	1.178167216
esitellä	yhtyä	0.761566339
ottaa mukaan	edistää	0.88129995
lorvailla	kunnioittaa	1.163538501
nostaa lasi	lohduttaa	1.287332111
olla samaa mieltä	liittyä	0.67377583
puhaltaa pilliä	loihtia	1.046354138
puhaltaa	ratista	0.97528801
nolata	edistää	0.919849368
sallia	rohkaista	1.030899873
rukoilla	vapauttaa	1.037531563
vihkiä	tavoittaa	1.091396956
tuupata	pistää	0.988820818
raakkua	keskeyttää	1.205788674
sitoutua	avustaa	0.804642981
tunnustaa	varoittaa	0.924839766
pitää	taivuttaa	1.267880876
harjata	sammuttaa	1.184130905
rauhoittaa	taistella	1.298400349
sisältää	luottaa	0.684207054
väitellä	komentaa	0.873704086
puhaltaa	osoittaa mieltään	0.941484407
kuorsata	kiljua	1.027274372
hyräillä	sanoa	0.892515728
lupautua	suositella	0.838214739
neuvoa	kiusata	1.229154749
repiä	hangata	1.035977458
hajota	kohdella	0.763538011
rukoilla	lupautua	0.84736564
sekoittaa	keittää	0.78455076
anoa	tervehtiä	1.057077465
rusahdella	kikattaa	1.116574498
johtaa	käsitellä	1.177052044
kysyä	puhaltaa	0.9359615
sitoutua	auttaa	0.969362062
taivuttaa	soittaa	1.154559699
yhdistää	seurata	0.960168825
taputtaa	jyristä	0.780774382
vaatia	liittyä	1.126213789
rauhoittaa	hyökätä	1.541315188
riippua	huolehtia	1.057786337
suostutella	vaatia	0.661040328
mutista	huhuilla	0.955240339
halveksia	teeskennellä	1.063342245
tavoittaa	siunata	1.088104447
nostaa lasi	pureskella	1.161926067
neuvoa	lohduttaa	1.24327164
siunata	kohdella	1.129899236
kiusata	olla samaa mieltä	1.378197375
tarvita	epäröidä	0.950566635
ilmaista	kertoa	0.479872434
hämätä	valehdella	0.710026068
kikattaa	puhaltaa	0.800936644
osoittaa mieltään	soittaa	1.361912955
olla samaa mieltä	lupautua	0.770557922
siunata	vapauttaa	0.999575459
sisältää	vaatia	0.761662186
vihkiä	kiusata	1.525758534
jyristä	sanoa	0.813804276
puhaltaa pilliä	kuiskata	1.011799664
rauhoittaa	murskata	1.430582686
olla varuillaan	vihata	1.024758245
ilmoittaa	selittää	0.589472275
puolustaa	vaatia	1.368400715
nolata	ylentää	1.330375795
kääntää	rasahtaa	1.217335521
liittyä seuraan	juhlia	1.160836508
hylätä	pettää	0.855744139
tunnustaa	taputtaa	1.101149678
kritisoida	jättää huomiotta	1.167581644
vakuuttaa	sallia	0.784858409
haluta	tuntea	0.589112335
nyyhkyttää	informoida	0.925961909
loihtia	kitistä	1.068731793
kolahtaa	ryystää	1.277134216
hakata	kysyä	1.118024151
kysyä	kiistellä	0.832342299
hoitaa	sisältää	0.711156602
neuvoa	halailla	0.995240952
viheltää	napsahtaa	0.970285391
suositella	liittyä seuraan	0.776409057
sallia	sopia	1.08286411
syöttää	ahmia	0.547876834
neuvoa	yhtyä	1.188955382
vaatia	tavata	1.097428794
sanoa	komentaa	0.590787289
pureskella	ruiskuttaa	1.016570193
palvella	tehdä yhteistyötä	0.534549296
käsitellä	menettää	0.929752945
kieltäytyä	jättää välistä	0.614761582
järkyttää	riemuita	1.519541307
auttaa	suojella	0.71937388
hotkaista	murskata	1.20787669
seurata	turvata	0.975696418
visertää	vastata	1.088993153
vaatia	halailla	1.04262106
hoitaa	suostutella	1.108379282
paistaa	keittää	0.460667973
vaivata	sekoittaa	0.929411735
niittää	tarkastella	1.079634691
tiedustella	hyräillä	0.883729797
soittaa	kääntää	1.242079344
nuhdella	karttaa	1.054592906
nuolla	nielaista	0.509722818
helistää	nyyhkyttää	1.088251483
imaista	sulaa	1.364552799
läimäyttää	raapia	0.561364787
kääntää	kiljua	1.18249263
jauhaa	siemailla	0.94420208
riemuita	päästä yli	0.909087187
arvostella	jättää huomiotta	1.11036267
ampua	puukottaa	0.866291849
erottaa	teeskennellä	0.84061183
liittyä	hoitaa	0.736435944
hauduttaa	syöttää	0.823648049
hävittää	osua	1.047575343
puristaa	huuhdella	0.949708269
syöttää	pureskella	0.594094525
suojata	avustaa	0.743396922
viettää	suojata	1.026370084
visertää	poksauttaa	1.146684316
sulaa	paistua	0.864254717
kitistä	vastata	1.132744712
potkia	koskea	0.772573754
vastata	puhaltaa pilliä	1.137018771
kirota	haukotella	0.881038103
turvata	suostutella	1.21000548
keskustella	rusahdella	1.361102305
paloitella	puristaa	1.038864561
osua	painaa	0.690819832
tarkistaa	pitää	1.164620897
suudella	käsitellä	1.05977149
täyttää	jauhaa	0.797324213
vaivata	imitoida	1.232732382
suositella	lohduttaa	1.010862471
kunnioittaa	myöntää	0.961470939
taputtaa	rasahtaa	0.81011737
lohduttaa	kohdata	1.060339929
röykyttää	rasittaa	1.160234367
kertoa	motkottaa	0.696599599
miellyttää	tyrmistyttää	1.085701992
rohkaista	liittyä seuraan	0.739592378
avustaa	edistää	0.724862627
panetella	vaatia	1.177911244
luottaa	anoa	0.852811156
aivastaa	viheltää	1.213261076
raakkua	pyytää	0.953194133
inhota	raivostuttaa	0.801758172
täyttää	paistaa	0.937933628
arvostella	nuhdella	0.50853904
sekoittaa	karttaa	0.989958743
huolehtia	yhdistää	0.772198622
tarkistaa	harjata	1.264981122
halveksia	huvittaa	1.24676758
rasittaa	hypnotisoida	1.065512351
työntää	poksauttaa	0.741308501
dominoida	kummitella	0.90222414
rauhoittaa	juhlia	1.505697531
kuiskata	kuorsata	1.265340786
avustaa	sisältää	0.700938831
vaatia	huutaa	0.82846793
leipoa	imeä	1.06995252
koskea	kukistaa	1.032806851
potkia	pahoinpidellä	0.534172792
sekoittaa	kiusoitella	1.094941121
siemailla	jäädyttää	1.31611716
jättää huomiotta	valehdella	0.681333838
kikattaa	tunnustaa	0.941559222
syödä	paloitella	0.867794263
pyytää	kääntää	1.116325888
olla epätoivoinen	uskaltaa	1.021649739
räjähtää	osoittaa mieltään	1.253857649
niiskuttaa	kitistä	0.600059956
rusahdella	huhuilla	0.98694289
siunata	nostaa lasi	1.05238211
välttää	pilkata	1.202708589
kohdella huonosti	tervehtiä	1.19674304
inhottaa	päästä yli	1.158437756
raapia	kukistaa	1.021349569
halailla	esitellä	0.928012703
vihkiä	hoitaa	1.060898285
olla samaa mieltä	viihdyttää	0.909038788
nyyhkyttää	kysyä	0.999157879
hypnotisoida	välttää	1.418657693
herättää	luvata	1.218083084
sulattaa	paistaa	0.959446346
hukuttaa	ampua	0.921132323
tarkistaa	nipistää	1.27320869
nielaista	syödä	0.35771453
ehdottaa	kuulua	0.966531843
kääntää	loihtia	0.874860788
halailla	huolehtia	0.796846208
kiroilla	huhuilla	1.100424892
lohduttaa	olla eri mieltä	1.295724742
hakata	kiistellä	1.172797008
hoitaa	menettää	0.993967082
armahtaa	suostutella	1.194572148
mennä naimisiin	panetella	1.566217863
hypnotisoida	matkia	1.098040615
pureskella	sammuttaa	1.259361947
palvella	riippua	1.090132171
pettää	välttää	0.808575344
avustaa	juhlia	1.137938487
kuunnella	aivastaa	1.16041793
kummitella	karttaa	0.974745531
kiljua	kommunikoida	0.77687209
viettää	tehdä yhteistyötä	0.751019793
sitoutua	viihdyttää	0.74235207
vatkata	vuotaa yli	1.006146452
tavoittaa	kohdata	0.891587545
vastata	kuunnella	1.060163221
rusahdella	laulaa	1.142701242
halata	hajottaa	0.931225914
keittää	sammuttaa	1.414964392
yskiä	mutista	0.875196325
suudella	suojata	0.86346783
pahentaa	pidättyä	1.063448915
viheltää	tunnustaa	1.030611143
tunnustaa	puhaltaa	0.905970739
halata	rohkaista	0.922005299
sammuttaa	syöttää	1.148947985
häiritä	arvostella	0.957150754
raapia	murskata	1.031170818
vannoa	suudella	0.693673379
leikata	läimäyttää	1.066626856
nolata	mulkoilla	1.042685281
hoitaa	nähdä	0.955110114
keskeyttää	ratista	1.282813561
puhaltaa	kirota	0.699527369
pidättyä	tahrata	1.002272849
hukuttaa	repiä	1.071528272
valehdella	dominoida	1.025934993
jättää välistä	loukata	0.997977464
läikkyä	siemailla	1.168058228
taistella	musertaa	0.777282173
potkia	hukuttaa	1.050548069
vierailla	antaa	0.98540623
selvittää	puhaltaa	0.973786906
ihailla	katua	1.082372439
helistää	ilmoittaa	1.248902203
imitoida	karttaa	0.827452432
syödä	siemailla	0.761456563
tiedustella	puhua	0.626354085
naputtaa	soittaa	1.242986793
imitoida	hylätä	0.976544294
luvata	rukoilla	0.779042819
selvittää	väitellä	0.764439796
ratista	loihtia	1.243790313
tiedustella	poksauttaa	1.204622532
tarkastella	rusahdella	1.183762086
leipoa	hotkaista	0.916445176
erottaa	sivuuttaa	0.742306598
paloitella	murskata	0.7673573585
avustaa	osallistua	0.550913439
sitoutua	huolehtia	0.788211466
jäädyttää	raastaa	1.1781352
vihkiä	myöntää	0.862081235
nolata	menettää	0.684085399
sattua	purkaa	1.051929199
haluta	inhota	1.328041419
selittää	tervehtiä	0.760638947
huumata	kieltäytyä	1.03422851
nuolla	hauduttaa	1.015043452
paistua	juoda	1.266869636
huhuilla	visertää	0.644782248
jättää välistä	teeskennellä	0.869631071
yskiä	poksauttaa	1.311173669
soittaa	viheltää	0.56329968
torjua	ruoskia	0.91595519
puhua	pyytää	0.698401935
väitellä	poksauttaa	1.275223905
suojella	lupautua	0.716582776
vaatia	riippua	1.099712432
johtaa	nähdä	1.029782651
tavata	kohdata	0.341097374
turvata	sopia	0.908285313
kommunikoida	huutaa	0.659798166
luottaa	antaa anteeksi	0.739972835
tiedustella	ehdottaa	0.58969658
korruptoida	rikkoa	1.05924915
raastaa	paloitella	0.528129325
välittää	palvella	0.873117147
raastaa	grillata	0.788034026
keittää	puristaa	1.01295166
vatkata	kokata	0.534321774
juovuttaa	kokata	1.184803184
hyökätä	tuupata	0.924047678
rohkaista	auttaa	0.450575925
juovuttaa	sulattaa	1.332243156
viheltää	huutaa	0.713672724
erottaa	sekoittaa	1.150231334
kiusata	vastustaa	1.023918348
kiusata	myöntää	1.249187049
komentaa	ehdottaa	0.768340243
pelottaa	päästä yli	1.116101009
aivastaa	laulaa	1.135738598
olla varuillaan	uskaltaa	1.012599649
nostaa lasi	matkia	1.286898626
olla tunnustamatta	pettää	0.65833072
kikattaa	laulaa	0.881107874
hukuttaa	tuupata	1.092339573
palvella	kunnioittaa	0.89073892
kohdella huonosti	määrätä	0.949713474
kysyä	rusahdella	1.28748585
keittää	leipoa	0.47301401
suositella	osallistua	0.670342366
hakata	perustella	1.195740375
ylentää	vannoa	0.739094711
haihtua	paahtaa	0.991849654
hangata	tarkistaa	1.197166528
pidättyä	vastustaa	0.759312116
käsitellä	viettää	0.787048542
ihailla	olla varuillaan	0.949187093
niittää	hajottaa	0.765837638
vierailla	vannoa	0.898765121
teeskennellä	kiusoitella	1.096852239
puolustaa	matkia	1.254013942
käsitellä	olla samaa mieltä	1.086179517
inhota	hyväksyä	1.19559002
vastata	ehdottaa	0.897829634
osallistua	edistää	0.920102222
purra	kokata	1.024010471
syyttää	imitoida	1.094159988
karjua	taputtaa	0.75685256
tiedustella	kuunnella	1.078163005
kritisoida	juovuttaa	1.380200913
kohdella huonosti	rauhoittaa	1.186363881
sulattaa	paloitella	0.879590411
laiminlyödä	huumata	1.071562915
vastustaa	panetella	0.923967576
tuupata	koskettaa	0.819643322
pistää	tarkastella	1.13747951
olla tunnustamatta	syyttää	1.178526544
kolahtaa	huutaa	0.959989634
puolustaa	lohduttaa	0.620438495
nolata	mennä naimisiin	1.616548693
antaa anteeksi	suojata	1.285085398
varoittaa	kirota	0.88480733
turvata	kiusoitella	1.104568494
tuupata	naputtaa	0.92998945
vihata	järkyttää	0.723666949
murskata	valloittaa	1.011178267
puolustaa	sopia	1.079567922
laittaa ruokaa	viipaloida	0.575627592
sitoutua	sallia	0.911434453
vihkiä	palvella	1.093074569
auttaa	liittyä seuraan	0.635498895
soittaa	raakkua	0.845768859
vastustaa	pilkata	0.94882944
koputtaa	työntää	0.79406974
hoitaa	edistää	0.771521044
uskaltaa	olla huolissaan	0.859486842
luottaa	kunnioittaa	0.770521431
mulkoilla	haitata	1.017388233
koskettaa	koskea	0.185791196
raivostuttaa	haltioitua	1.350101731
menettää	puolustaa	1.3647193
nyppiä	ottaa pois	1.049937512
tavata	riippua	1.048545938
auttaa	panetella	1.189632293
mulkoilla	vastustaa	0.859808931
puhaltaa	hyräillä	0.833457307
nuolla	maistua	0.679012175
puhaltaa	kuulua	0.856146025
iloita	uskaltaa	0.920438892
arvostella	nolata	0.696999669
nolata	puolustaa	1.315328914
imaista	vuotaa yli	1.256620113
sopia	auttaa	0.893797816
epäröidä	hyväksyä	0.839223465
tervehtiä	nyyhkyttää	0.8382753
ylentää	vierailla	1.393933951
riippua	suositella	1.007221906
leipoa	sekoittaa	0.626457087
inhottaa	tuntea	0.774208367
tervehtiä	valittaa	0.997702774
kohdella	ottaa mukaan	0.852940625
imaista	kastaa	1.192517889
laulaa	ehdottaa	1.070211893
huhuilla	räpätä	0.743945821
pyytää	informoida	0.663094877
seurata	osallistua	0.878415419
särkeä	naputtaa	0.899850268
suojella	olla eri mieltä	1.236325797
lohduttaa	anoa	0.870840137
niiskuttaa	hyräillä	1.305936713
hieroa	napata	1.066420896
laittaa ruokaa	juoda	1.224918695
huolehtia	matkia	1.17561914
halata	auttaa	1.049622086
hauduttaa	leipoa	0.77439335
panetella	tavata	1.124746073
jättää huomiotta	hypnotisoida	1.13029818
purra	vuotaa yli	1.14733037
koskettaa	särkeä	0.872995215
päästä yli	ärsyttää	1.10596701
antaa	kiusoitella	1.083658698
riippua	antaa anteeksi	0.929480812
olla samaa mieltä	siunata	1.023374846
